A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
535.9,130.4,33.45,9.571,381.0,90.48,22.59,6.018,111.5,27.53,6.96,2.36,188.5,46.75,12.1,4.169,easy
539.5,130.9,33.62,9.411,385.5,89.56,22.99,5.917,111.5,27.49,6.945,2.376,188.9,46.86,12.09,4.15,easy
538.5,128.9,34.05,9.581,375.0,89.0,23.0,5.948,110.4,27.45,7.002,2.361,189.4,46.77,12.2,4.18,easy
546.7,130.3,33.56,9.661,383.1,90.97,22.95,5.938,109.5,27.45,7.051,2.356,189.2,47.4,12.3,4.197,easy
534.8,129.3,33.98,9.63,380.5,89.5,22.89,6.027,111.0,27.65,7.074,2.381,190.3,47.41,12.26,4.204,easy
542.0,131.6,33.75,9.647,375.6,90.57,23.07,5.999,111.7,27.61,7.098,2.396,189.9,47.63,12.42,4.23,easy
536.0,132.4,33.61,9.681,380.7,90.48,23.27,5.891,110.8,27.55,7.122,2.381,191.3,47.51,12.5,4.268,easy
541.4,129.8,33.24,9.635,375.2,89.41,23.11,5.945,109.5,27.64,7.063,2.357,188.3,46.61,12.11,4.148,easy
541.0,131.6,33.93,9.435,386.3,90.12,23.11,5.948,111.7,27.38,7.02,2.361,187.7,46.48,11.84,4.105,easy
529.0,130.6,33.78,9.483,378.7,89.16,22.65,5.934,111.0,27.38,6.946,2.344,187.1,46.18,11.94,4.1,easy
535.8,131.7,33.76,9.412,382.8,92.03,23.37,5.917,110.4,27.43,7.0,2.375,188.0,46.03,11.99,4.072,easy
535.7,132.1,33.4,9.485,384.1,90.1,23.13,5.993,110.4,27.59,6.973,2.371,187.1,46.12,11.99,4.124,easy
535.5,130.6,33.0,9.651,382.0,90.17,23.07,5.955,109.6,27.57,7.031,2.38,187.4,46.85,12.07,4.112,easy
535.6,127.5,33.41,9.572,378.8,88.94,22.55,5.866,111.6,27.44,7.037,2.385,187.8,46.5,12.1,4.124,easy
533.1,130.8,33.73,9.58,385.2,90.69,22.92,5.931,111.4,27.54,7.085,2.379,187.7,46.81,12.16,4.154,easy
547.9,129.1,33.57,9.669,382.9,90.14,23.4,5.943,112.7,27.57,7.05,2.389,189.1,46.74,12.21,4.187,easy
537.6,132.3,33.93,9.516,386.6,90.33,22.87,6.006,111.6,27.67,7.089,2.406,190.0,47.35,12.29,4.198,easy
538.8,129.9,33.42,9.513,377.1,90.45,22.95,5.959,112.3,27.54,7.039,2.376,188.0,46.24,11.95,4.095,easy
531.2,130.8,32.99,9.478,382.4,88.86,23.2,6.015,110.8,27.47,7.066,2.379,186.6,46.22,11.96,4.035,easy
528.0,131.5,32.85,9.486,381.1,89.54,22.87,5.962,110.0,27.25,7.032,2.358,186.0,45.66,11.86,4.042,easy
538.1,129.9,33.42,9.419,377.0,89.08,22.98,5.963,110.0,27.47,7.014,2.368,185.3,45.88,11.86,4.038,easy
537.0,129.3,33.45,9.493,379.5,89.91,22.86,6.006,109.0,27.42,7.03,2.373,184.6,45.92,11.86,4.047,easy
541.3,130.7,33.08,9.404,380.2,91.12,23.0,6.015,110.3,27.52,7.01,2.369,186.0,45.94,11.88,4.087,easy
541.2,130.4,33.25,9.434,374.3,90.41,22.87,6.14,110.2,27.59,7.019,2.4,185.5,46.2,11.96,4.089,easy
537.9,130.6,33.8,9.789,379.3,90.59,23.37,6.125,112.4,27.78,7.123,2.365,186.8,46.44,12.12,4.083,easy
541.0,131.6,33.69,9.552,389.7,90.56,23.38,6.103,110.9,27.73,7.133,2.403,186.0,46.68,12.2,4.133,easy
538.2,130.3,33.67,9.68,380.3,90.34,22.92,6.051,111.3,27.79,7.125,2.397,187.6,47.04,12.27,4.126,easy
540.5,131.0,33.5,9.503,379.8,90.27,23.05,6.067,111.9,28.07,7.099,2.394,186.1,46.51,11.97,4.058,easy
534.4,130.3,33.58,9.54,379.9,89.19,22.99,6.03,110.1,27.66,7.084,2.366,184.6,46.1,11.89,4.017,easy
535.7,129.4,33.14,9.485,379.7,90.91,22.92,5.995,110.4,27.82,7.048,2.369,183.7,45.92,11.81,4.01,easy
536.4,130.4,32.98,9.487,379.5,89.31,23.08,6.02,110.9,27.86,7.094,2.36,184.9,45.86,11.91,4.064,easy
527.2,130.0,33.18,9.493,383.3,89.77,23.06,6.071,110.3,27.71,7.163,2.384,184.9,45.97,11.85,4.036,easy
526.3,131.2,33.59,9.562,378.3,89.44,22.92,6.143,110.4,28.11,7.088,2.409,185.3,46.07,11.95,4.055,easy
531.0,129.2,33.39,9.344,388.2,90.26,23.12,6.09,109.2,27.99,7.184,2.402,186.5,46.37,12.1,4.121,easy
537.5,130.7,33.27,9.495,375.6,89.62,23.35,6.075,110.5,27.94,7.193,2.395,186.5,46.67,12.16,4.156,easy
535.7,131.0,33.76,9.629,383.0,90.27,23.05,6.008,110.7,28.01,7.127,2.417,186.6,47.05,12.26,4.166,easy
542.6,129.3,33.2,9.656,383.7,90.31,23.01,6.115,109.9,28.07,7.206,2.43,187.7,47.52,12.45,4.186,easy
538.7,129.3,33.67,9.569,381.4,90.09,22.96,6.153,110.8,28.02,7.215,2.438,187.7,47.09,12.13,4.102,easy
535.2,129.7,33.47,9.571,382.1,89.88,22.99,6.032,111.2,28.02,7.124,2.425,185.0,46.15,11.88,4.052,easy
532.2,130.6,32.9,9.481,378.8,89.13,23.09,6.057,110.8,27.91,7.094,2.362,184.5,46.22,11.96,4.043,easy
531.7,130.6,33.36,9.6,376.9,89.42,23.09,6.097,110.5,27.97,7.097,2.393,184.5,46.25,11.88,4.092,easy
530.2,129.0,33.53,9.579,384.1,89.58,22.79,6.094,110.8,27.79,7.148,2.408,184.2,46.32,11.91,4.074,easy
537.1,130.7,32.93,9.498,376.7,89.31,23.28,6.125,110.2,27.98,7.127,2.411,185.4,46.72,12.06,4.094,easy
532.0,130.1,33.75,9.488,381.6,89.48,22.9,6.088,112.1,28.05,7.2,2.415,185.7,46.52,12.17,4.128,easy
533.5,130.9,33.3,9.613,380.9,90.32,23.28,6.051,111.0,28.02,7.162,2.404,186.7,47.0,12.27,4.152,easy
535.7,131.7,33.69,9.632,368.1,90.67,23.55,6.082,111.1,28.15,7.186,2.403,188.1,47.1,12.21,4.205,easy
528.8,130.9,33.74,9.687,380.6,89.9,23.09,6.158,112.1,28.16,7.181,2.417,187.9,47.41,12.33,4.172,easy
544.1,131.4,33.57,9.741,383.8,91.07,23.34,6.064,111.2,28.14,7.243,2.427,189.2,47.8,12.32,4.188,easy
532.8,131.9,33.64,9.627,383.6,89.94,23.34,6.109,110.8,28.08,7.175,2.393,186.6,46.7,12.22,4.112,easy
533.9,131.3,33.73,9.531,385.8,89.75,23.3,6.01,109.6,27.91,7.072,2.389,185.4,46.38,12.0,4.111,easy
534.6,131.1,33.36,9.509,387.5,90.97,23.02,6.039,110.8,27.78,7.121,2.386,185.4,46.53,12.07,4.075,easy
535.9,131.1,33.26,9.629,380.2,89.64,23.44,6.12,111.8,27.96,7.135,2.382,185.3,46.52,11.97,4.067,easy
542.1,130.4,33.51,9.629,377.0,89.73,23.19,6.059,110.2,27.8,7.13,2.405,185.8,46.34,12.13,4.162,easy
539.6,129.2,33.44,9.574,382.8,90.52,23.07,6.132,110.8,28.02,7.188,2.387,186.1,46.44,12.22,4.131,easy
546.1,132.4,33.29,9.471,377.8,89.02,23.18,6.147,110.2,28.0,7.129,2.401,186.7,47.07,12.27,4.141,easy
539.9,130.9,33.66,9.688,382.7,89.81,23.25,6.097,110.6,27.89,7.193,2.407,188.1,47.28,12.32,4.183,easy
534.1,130.4,33.47,9.747,379.8,89.13,22.84,6.109,110.6,28.08,7.196,2.393,187.9,47.54,12.38,4.189,easy
539.8,132.2,33.91,9.818,386.8,90.39,23.41,6.145,111.6,28.15,7.2,2.413,188.8,47.29,12.52,4.261,easy
541.4,131.6,33.46,9.802,382.7,90.2,23.18,6.211,111.8,28.03,7.186,2.409,190.0,47.5,12.27,4.179,easy
548.7,132.3,33.74,9.646,376.8,89.93,23.37,6.076,111.2,28.01,7.089,2.369,187.3,46.51,12.11,4.108,easy
542.1,132.7,33.32,9.724,380.3,90.48,23.47,6.058,111.0,27.93,7.101,2.367,186.7,46.72,12.13,4.105,easy
545.1,129.9,34.23,9.668,389.7,90.73,23.31,6.226,110.9,27.8,7.09,2.348,185.7,46.65,12.09,4.165,easy
549.6,131.1,33.8,9.659,375.2,90.49,23.55,6.117,109.5,27.72,7.081,2.358,187.3,46.99,12.06,4.139,easy
546.6,130.4,33.45,9.55,379.6,90.09,23.52,6.13,110.8,27.73,7.081,2.377,186.6,46.84,12.14,4.17,easy
550.3,131.9,33.75,9.764,388.7,89.92,23.45,6.194,111.1,27.72,7.05,2.368,187.4,47.15,12.3,4.176,easy
539.6,130.7,33.91,9.692,378.8,92.27,23.62,6.126,111.6,27.95,7.1,2.381,187.6,47.06,12.26,4.197,easy
552.4,133.7,34.12,9.734,380.4,90.94,23.16,6.184,111.0,28.02,7.146,2.382,188.1,47.16,12.42,4.231,easy
546.4,131.2,34.87,9.733,385.8,90.08,23.79,6.193,110.5,27.97,7.069,2.37,189.4,47.77,12.46,4.261,easy
560.1,134.2,34.0,9.794,376.5,90.51,23.83,6.219,111.1,27.94,7.153,2.38,190.0,47.85,12.5,4.236,easy
547.3,134.2,34.23,9.805,378.2,90.88,23.66,6.128,111.7,27.76,7.069,2.355,188.7,47.09,12.19,4.17,easy
544.0,133.0,34.5,9.737,384.2,91.03,23.35,6.189,110.6,27.76,6.991,2.353,186.6,46.85,12.12,4.157,easy
540.2,133.1,33.46,9.652,388.3,91.23,23.66,6.183,112.2,27.43,7.055,2.347,187.3,46.82,12.12,4.14,easy
543.7,131.8,34.25,9.819,382.6,90.2,23.74,6.113,110.6,27.54,7.025,2.331,186.7,46.87,12.23,4.153,easy
551.0,133.1,34.0,9.707,383.0,92.07,23.42,6.161,110.1,27.48,7.023,2.366,187.1,46.68,12.14,4.179,easy
548.9,132.2,34.35,9.84,387.5,92.4,23.68,6.142,110.3,27.57,6.989,2.344,187.4,47.19,12.29,4.172,easy
542.2,130.5,34.5,9.823,379.2,92.19,23.34,6.212,109.6,27.52,7.054,2.348,187.4,47.47,12.33,4.241,easy
544.3,134.8,34.3,9.773,374.8,91.65,23.56,6.193,111.1,27.81,7.05,2.381,188.0,47.72,12.49,4.25,easy
551.4,133.3,34.41,9.832,377.8,92.12,23.48,6.191,110.3,27.87,7.07,2.348,188.6,47.63,12.54,4.3,easy
549.2,134.3,34.64,9.84,379.6,93.06,23.72,6.157,112.8,27.83,7.089,2.375,190.0,48.23,12.54,4.285,easy
553.9,132.7,34.08,9.814,387.5,91.72,23.26,6.128,110.6,27.7,7.056,2.345,187.8,47.41,12.33,4.128,easy
541.8,134.8,33.73,9.641,386.0,90.52,24.06,6.074,110.6,27.57,6.984,2.339,185.9,46.84,12.15,4.173,easy
545.6,132.6,34.03,9.735,386.0,90.92,23.24,6.137,109.3,27.41,6.966,2.326,185.8,46.38,12.14,4.095,easy
549.9,132.3,34.36,9.651,388.7,90.91,23.68,6.097,108.3,27.36,6.962,2.337,185.2,46.55,12.1,4.113,easy
546.5,134.0,34.21,9.801,386.0,89.96,23.2,6.213,110.5,27.35,6.957,2.343,186.6,46.66,12.17,4.151,easy
551.7,133.4,33.94,9.764,381.5,91.39,23.5,6.204,109.1,27.59,6.987,2.33,185.8,46.63,12.28,4.117,easy
548.6,132.3,34.09,9.756,388.2,91.34,23.71,6.139,109.0,27.65,7.069,2.318,186.1,46.74,12.12,4.157,easy
548.3,132.6,34.7,9.847,381.6,91.69,23.64,6.17,109.8,27.47,6.999,2.36,186.8,47.18,12.36,4.18,easy
548.5,131.8,34.25,9.712,385.7,92.16,23.62,6.246,109.8,27.74,7.063,2.353,187.0,47.32,12.43,4.211,easy
540.4,133.4,34.09,9.737,379.0,91.08,23.64,6.282,109.3,27.67,7.083,2.379,188.2,47.74,12.48,4.261,easy
550.8,133.8,34.69,9.736,386.2,89.7,23.55,6.161,108.7,27.55,7.093,2.356,187.8,47.48,12.34,4.211,easy
546.0,132.4,33.56,9.581,388.4,92.41,24.01,6.118,109.8,27.58,7.039,2.336,185.9,46.78,12.14,4.072,easy
547.7,132.5,34.44,9.721,386.3,91.2,23.32,6.159,110.2,27.49,6.983,2.335,185.1,46.17,12.15,4.141,easy
548.5,134.5,34.04,9.8,387.8,90.89,23.15,6.156,107.7,27.37,7.023,2.336,184.0,46.49,12.1,4.092,easy
549.6,133.0,34.0,9.748,382.5,91.5,23.2,6.112,110.1,27.45,7.026,2.343,184.3,46.33,12.06,4.119,easy
544.5,132.3,33.94,9.723,383.5,91.99,23.49,6.149,109.4,27.46,7.015,2.358,184.0,46.48,12.13,4.142,easy
540.8,133.7,34.4,9.793,383.8,90.7,23.62,6.169,109.5,27.64,7.019,2.359,184.9,46.96,12.26,4.144,easy
542.5,134.0,34.14,9.835,384.0,92.39,23.5,6.184,110.0,27.6,7.066,2.376,185.5,47.0,12.2,4.181,easy
545.8,130.9,33.6,9.753,382.4,91.61,23.82,6.084,109.5,27.51,7.002,2.37,186.5,47.23,12.3,4.17,easy
544.3,135.7,33.79,9.904,389.2,91.86,23.88,6.178,109.6,27.71,7.069,2.397,186.5,47.14,12.45,4.226,easy
547.6,132.8,34.2,9.906,383.3,91.61,23.2,6.112,110.3,27.77,7.098,2.379,187.5,47.1,12.41,4.211,easy
549.2,132.1,34.41,9.85,381.4,92.58,23.27,6.169,108.9,27.68,7.037,2.356,185.2,46.98,12.17,4.114,easy
539.5,133.3,33.71,9.772,378.8,90.91,23.25,6.12,109.4,27.37,7.077,2.346,183.9,46.46,12.09,4.108,easy
538.5,132.3,33.37,9.624,376.2,90.43,23.34,6.198,108.4,27.57,6.961,2.354,184.8,46.38,12.06,4.105,easy
542.5,132.7,33.95,9.789,378.7,90.41,23.32,6.159,109.1,27.5,7.011,2.365,184.3,46.23,12.04,4.11,easy
540.6,133.2,33.83,9.796,386.5,90.64,23.42,6.153,109.9,27.46,7.028,2.335,184.4,46.51,12.25,4.141,easy
546.1,132.9,33.91,9.549,377.3,91.52,23.45,6.159,109.3,27.67,7.084,2.368,185.3,47.03,12.31,4.135,easy
543.5,133.5,34.12,9.809,382.9,90.79,23.21,6.121,109.9,27.7,7.045,2.391,186.1,46.93,12.29,4.156,easy
549.7,133.4,33.81,9.626,383.6,90.56,23.61,6.088,110.1,27.67,7.044,2.383,185.9,47.17,12.37,4.185,easy
539.6,133.1,33.84,9.777,383.2,90.58,23.54,6.152,110.2,27.75,7.079,2.382,187.1,47.19,12.51,4.204,easy
551.4,133.6,34.38,9.927,380.1,89.91,23.66,6.15,111.0,27.87,7.097,2.395,187.4,47.59,12.4,4.188,easy
547.0,132.0,33.5,9.703,379.5,90.28,23.25,6.169,110.1,27.63,7.07,2.373,186.6,46.69,12.22,4.116,easy
548.3,130.9,33.5,9.727,379.3,90.45,23.33,6.186,109.2,27.44,6.996,2.357,184.7,46.58,12.0,4.056,easy
540.3,131.7,33.62,9.636,385.8,89.86,23.16,6.153,109.8,27.49,7.083,2.374,184.5,46.4,12.04,4.107,easy
538.0,132.2,34.11,9.588,383.5,89.77,23.12,6.101,108.3,27.41,7.024,2.364,184.3,46.16,12.0,4.087,easy
537.2,131.0,33.99,9.674,380.9,88.81,23.2,6.133,109.2,27.58,7.117,2.359,184.1,46.2,12.09,4.121,easy
540.9,133.9,33.93,9.565,384.5,88.97,23.23,6.107,110.0,27.72,7.043,2.378,185.3,46.78,12.14,4.135,easy
541.3,132.0,33.78,9.594,371.8,89.79,23.25,6.095,109.9,27.66,7.078,2.382,185.0,46.91,12.27,4.138,easy
544.6,134.1,34.15,9.548,384.9,90.41,23.09,6.108,110.9,27.88,7.132,2.365,186.1,47.06,12.27,4.111,easy
542.2,133.4,34.31,9.803,385.9,91.1,23.21,6.063,110.8,27.8,7.116,2.403,187.2,47.27,12.35,4.211,easy
547.9,133.5,34.18,9.841,384.1,90.98,23.3,6.14,111.9,27.86,7.133,2.393,187.8,47.28,12.39,4.217,easy
547.4,131.8,34.36,9.777,375.4,91.05,23.36,6.131,109.6,27.94,7.128,2.403,187.0,46.73,12.15,4.118,easy
541.6,133.5,33.67,9.651,380.1,89.93,23.7,6.059,110.3,27.61,7.0,2.395,184.8,46.5,12.06,4.04,easy
549.8,132.8,33.98,9.633,383.5,91.1,22.94,6.067,111.0,27.74,7.078,2.372,185.1,46.49,11.92,4.085,easy
543.8,131.0,33.53,9.499,381.1,88.89,23.05,6.066,110.3,27.46,7.07,2.369,185.3,46.01,12.0,4.068,easy
532.1,131.4,33.69,9.691,376.6,89.56,23.33,6.076,110.1,27.52,7.059,2.391,184.9,46.1,12.03,4.093,easy
532.0,131.7,33.01,9.543,381.6,89.85,22.97,6.045,109.9,27.66,7.01,2.385,185.4,46.21,11.98,4.125,easy
539.5,131.6,34.1,9.629,381.1,89.61,23.22,6.207,109.2,27.64,7.139,2.395,185.7,46.49,12.15,4.123,easy
538.8,130.9,34.26,9.755,375.7,88.71,23.44,6.084,111.0,27.81,7.123,2.39,185.7,46.88,12.23,4.164,easy
544.5,132.2,33.95,9.632,385.0,89.77,22.83,6.103,110.7,27.94,7.105,2.398,187.7,47.1,12.34,4.191,easy
546.1,132.7,33.78,9.67,380.1,89.43,23.31,6.054,110.3,27.91,7.169,2.437,186.6,47.11,12.42,4.204,easy
549.5,132.4,34.33,9.7,373.3,90.6,23.59,6.107,110.5,27.91,7.209,2.407,187.0,46.87,12.07,4.085,easy
541.7,135.4,33.49,9.685,375.1,89.36,23.29,5.961,109.8,27.75,7.147,2.407,185.3,46.37,12.02,4.033,easy
537.5,130.3,33.9,9.722,380.5,90.15,23.05,6.036,110.2,27.68,7.116,2.391,185.3,46.16,11.99,4.103,easy
533.1,132.9,33.82,9.602,377.5,89.66,23.29,6.089,110.7,27.82,7.135,2.403,184.7,46.11,12.03,4.084,easy
549.2,132.3,33.66,9.572,380.9,88.49,23.01,6.021,111.9,27.66,7.096,2.401,185.5,46.49,12.07,4.094,easy
544.6,131.3,33.89,9.738,383.6,90.55,23.15,6.048,110.8,27.76,7.106,2.411,185.2,46.6,12.06,4.095,easy
548.5,132.1,34.03,9.682,379.1,89.04,23.52,6.092,109.5,27.79,7.161,2.406,187.0,46.61,12.25,4.155,easy
544.1,133.3,34.17,9.754,384.4,89.48,23.75,6.059,111.4,27.83,7.145,2.426,186.7,47.26,12.19,4.162,easy
540.7,130.9,34.35,9.602,379.5,90.12,23.73,6.076,110.9,28.0,7.216,2.43,187.2,46.8,12.2,4.154,easy
542.7,133.5,34.65,9.717,380.4,89.27,23.27,6.148,111.6,28.14,7.189,2.419,187.7,47.52,12.29,4.211,easy
543.5,131.5,34.2,9.661,381.6,90.91,23.3,6.11,111.2,28.01,7.137,2.424,186.5,46.68,12.17,4.069,easy
535.4,133.8,34.16,9.667,383.8,90.45,23.67,6.072,111.0,27.84,7.137,2.41,185.3,45.96,11.88,4.023,easy
540.2,131.3,33.52,9.632,374.3,89.69,23.74,6.118,110.4,27.84,7.143,2.4,184.6,46.21,11.85,4.088,easy
534.6,132.5,33.63,9.684,385.9,89.39,23.34,6.121,109.3,27.75,7.12,2.404,184.9,46.22,11.99,4.061,easy
536.6,132.1,33.91,9.716,380.9,90.75,23.3,6.144,109.9,27.76,7.135,2.403,184.6,46.18,11.94,4.073,easy
535.6,131.8,33.61,9.657,373.3,87.24,22.92,6.067,110.3,27.85,7.147,2.411,185.4,46.14,12.04,4.09,easy
533.9,133.3,33.55,9.667,368.3,90.11,23.43,6.098,110.3,27.93,7.151,2.421,185.5,46.55,12.09,4.138,easy
535.8,130.0,34.35,9.655,379.3,89.41,23.74,6.136,110.9,28.04,7.195,2.41,186.1,46.57,12.19,4.168,easy
544.9,134.7,34.29,9.756,380.4,89.95,23.55,6.136,111.3,28.07,7.224,2.422,186.7,46.95,12.27,4.169,easy
539.4,131.0,34.24,9.776,370.3,90.72,23.76,6.165,110.2,28.02,7.219,2.446,187.1,47.09,12.42,4.18,easy
546.8,132.1,34.31,9.772,375.8,90.39,23.15,6.045,110.3,28.21,7.237,2.44,185.9,46.92,12.2,4.126,easy
546.0,131.6,33.91,9.55,375.4,89.54,23.34,6.115,109.6,27.99,7.109,2.423,185.2,46.01,11.96,4.078,easy
540.0,131.3,33.94,9.475,376.9,91.37,23.57,6.12,110.8,27.87,7.192,2.432,184.3,46.03,12.03,4.042,easy
538.1,132.6,34.22,9.693,374.7,88.44,23.38,6.106,111.2,27.8,7.163,2.386,185.2,46.05,11.95,4.075,easy
538.8,130.4,33.94,9.508,378.4,89.72,22.98,6.052,111.4,27.94,7.154,2.408,183.9,46.23,11.91,4.078,easy
541.9,132.4,33.77,9.702,378.0,90.24,23.2,6.107,111.2,27.86,7.207,2.438,184.9,46.35,11.92,4.083,easy
537.7,131.3,33.86,9.604,383.5,89.89,23.47,6.093,110.4,27.98,7.215,2.449,185.1,46.34,12.09,4.127,easy
537.5,131.2,33.81,9.577,382.9,88.28,23.85,6.083,111.2,27.92,7.163,2.434,185.8,46.53,12.14,4.121,easy
541.9,132.4,34.27,9.523,380.2,90.42,23.51,6.063,110.4,28.09,7.167,2.445,185.6,46.97,12.12,4.188,easy
535.9,132.5,34.28,9.797,378.5,90.43,23.24,6.083,111.1,28.05,7.199,2.434,186.5,47.1,12.28,4.198,easy
534.3,131.4,34.0,9.578,379.0,88.75,23.24,6.148,111.7,28.23,7.24,2.445,186.4,46.99,12.32,4.169,easy
537.2,130.7,33.7,9.657,377.5,90.31,23.07,6.055,109.1,28.22,7.138,2.408,184.8,46.55,11.96,4.073,easy
536.1,131.7,33.5,9.478,378.5,89.74,23.0,6.027,110.1,27.77,7.163,2.404,184.5,46.13,11.97,4.038,easy
541.3,131.2,33.84,9.444,375.2,88.9,23.2,6.021,111.1,27.94,7.128,2.412,184.1,46.2,11.99,4.063,easy
539.1,131.1,33.6,9.368,376.8,90.0,23.14,6.081,108.2,27.79,7.162,2.397,183.4,46.14,12.02,4.069,easy
541.8,131.5,33.9,9.561,382.8,89.17,22.88,6.038,111.0,27.82,7.13,2.385,183.4,46.28,11.98,4.127,easy
541.9,132.3,33.84,9.56,380.8,88.9,23.56,6.067,110.8,27.9,7.251,2.416,184.0,46.29,12.06,4.145,easy
540.6,131.6,33.96,9.536,382.6,90.4,23.3,5.984,110.3,27.91,7.2,2.421,185.2,46.48,12.11,4.094,easy
539.3,132.1,33.88,9.545,381.2,89.07,23.19,6.058,110.7,27.98,7.172,2.448,185.5,46.87,12.22,4.143,easy
534.6,131.0,33.07,9.646,383.5,89.74,23.12,6.088,111.3,27.97,7.229,2.417,187.3,46.73,12.27,4.192,easy
534.3,132.7,34.09,9.725,382.4,90.3,23.09,6.033,111.4,28.11,7.161,2.422,186.6,47.25,12.28,4.187,easy
547.6,132.3,33.94,9.666,384.2,90.26,23.5,5.962,110.6,27.93,7.221,2.407,184.9,46.5,11.98,4.113,easy
538.0,132.1,33.26,9.474,383.0,89.14,23.1,6.056,110.2,27.85,7.099,2.404,183.3,45.82,12.01,4.115,easy
537.1,131.3,33.79,9.431,371.5,89.99,23.18,6.032,109.4,27.84,7.092,2.387,183.2,45.94,12.05,4.091,easy
545.6,130.6,33.64,9.537,376.0,88.93,23.01,5.98,110.6,27.77,7.033,2.408,184.2,46.13,11.93,4.098,easy
536.4,131.3,33.53,9.54,380.7,89.56,23.03,6.034,110.6,27.8,7.125,2.379,184.3,46.28,12.1,4.102,easy
542.1,130.8,33.57,9.508,379.0,87.98,22.98,6.057,111.3,27.78,7.094,2.385,183.6,46.4,12.12,4.17,easy
536.6,132.2,33.48,9.558,370.5,90.73,22.98,6.008,110.2,27.86,7.119,2.43,184.7,46.65,12.16,4.154,easy
540.8,131.5,34.14,9.733,384.4,89.66,22.42,6.032,110.0,27.82,7.174,2.421,185.8,46.78,12.14,4.182,easy
532.6,131.6,33.23,9.582,380.0,89.79,22.79,6.078,109.3,28.03,7.208,2.396,186.8,46.52,12.4,4.22,easy
548.6,131.5,33.62,9.591,385.8,89.66,23.01,6.061,111.8,28.02,7.234,2.405,187.3,46.63,12.41,4.21,easy
537.4,131.0,34.3,9.533,383.4,89.37,23.06,5.995,109.8,28.13,7.188,2.415,186.6,46.64,12.14,4.139,easy
536.1,131.8,33.15,9.535,382.7,89.39,22.88,6.061,110.2,27.89,7.129,2.381,184.7,46.34,11.98,4.111,easy
534.7,132.5,33.21,9.472,376.0,89.5,23.26,6.007,109.0,27.59,7.063,2.378,183.5,45.72,11.99,4.066,easy
528.0,131.4,33.47,9.614,373.4,90.42,23.39,5.975,109.0,27.64,7.049,2.383,182.7,45.96,11.94,4.048,easy
538.5,130.9,33.03,9.49,380.2,89.41,23.16,6.082,111.4,27.86,7.15,2.375,184.5,46.02,12.05,4.075,easy
539.5,130.3,33.68,9.402,375.3,89.71,22.86,6.052,109.8,27.7,7.07,2.382,184.1,46.09,12.0,4.114,easy
541.0,130.7,33.54,9.475,374.6,89.53,23.44,5.995,110.6,27.66,7.113,2.393,184.5,46.39,12.13,4.153,easy
537.9,132.4,33.33,9.574,384.5,90.09,23.05,6.004,109.4,27.87,7.074,2.392,185.3,46.52,12.17,4.176,easy
537.3,130.9,33.59,9.382,379.0,89.49,23.33,6.132,110.0,27.87,7.148,2.411,185.5,46.79,12.23,4.198,easy
541.9,131.4,33.52,9.47,380.2,90.13,22.81,6.092,110.6,27.93,7.069,2.422,186.0,47.12,12.26,4.204,easy
548.7,130.8,33.47,9.572,386.1,91.19,23.44,6.118,110.9,27.91,7.109,2.416,187.0,47.13,12.4,4.21,easy
545.7,129.8,33.57,9.443,385.1,89.34,23.26,5.991,112.1,27.92,7.13,2.39,185.7,46.64,12.12,4.171,easy
538.0,132.3,33.76,9.509,377.8,88.49,23.31,6.054,108.9,27.59,7.067,2.392,184.7,46.05,12.06,4.088,easy
534.0,131.0,33.67,9.498,380.0,90.27,22.86,6.015,109.3,27.58,7.052,2.349,184.2,46.15,12.02,4.09,easy
542.3,129.1,33.28,9.398,383.7,88.69,23.2,6.091,110.3,27.67,7.037,2.394,185.1,46.22,12.1,4.097,easy
542.3,130.5,33.4,9.507,375.7,89.74,23.27,6.104,110.4,27.67,7.097,2.394,185.7,46.03,11.92,4.115,easy
539.6,131.0,33.56,9.68,375.4,90.32,23.1,6.061,109.7,27.74,7.05,2.384,184.4,46.26,12.04,4.113,easy
537.3,131.9,33.51,9.527,385.3,89.9,22.62,6.086,108.9,27.74,7.134,2.386,186.2,46.98,12.18,4.13,easy
542.8,129.4,33.21,9.41,373.1,89.84,23.03,6.047,110.4,27.8,7.174,2.416,185.2,46.59,12.27,4.159,easy
538.8,130.9,33.33,9.451,380.2,90.58,22.92,6.165,111.2,27.64,7.142,2.394,187.1,47.11,12.34,4.225,easy
541.7,131.0,33.65,9.565,384.0,89.71,23.06,6.15,110.5,28.03,7.113,2.415,187.8,47.03,12.41,4.238,easy
544.9,132.9,33.45,9.598,380.1,89.18,23.16,6.093,111.7,27.92,7.2,2.405,186.8,47.04,12.16,4.136,easy
538.2,132.3,33.14,9.491,382.0,91.03,23.37,6.126,110.3,27.63,7.017,2.378,184.9,46.28,12.01,4.074,easy
536.3,130.0,33.17,9.263,377.9,89.46,23.31,6.095,109.6,27.67,7.063,2.394,184.3,45.66,11.92,4.069,easy
543.4,129.9,33.1,9.455,375.7,89.66,22.87,6.145,109.5,27.73,7.096,2.38,184.6,46.04,12.01,4.08,easy
534.8,129.8,32.9,9.323,381.5,90.73,23.36,6.003,110.0,27.66,7.051,2.377,184.9,46.21,12.16,4.07,easy
