A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
453.100,101.200,25.190,7.128,490.400,87.270,17.860,3.791,181.300,30.990,5.616,1.568,272.800,53.980,12.070,3.972,easy
449.800,99.810,24.450,7.020,485.400,86.720,17.790,3.787,184.100,31.030,5.605,1.559,266.800,52.620,11.830,3.933,easy
445.200,98.620,24.530,7.092,486.500,87.810,17.520,3.762,180.400,30.890,5.571,1.547,266.700,52.440,11.840,3.912,easy
444.600,98.460,24.750,6.989,483.200,87.880,17.740,3.730,184.200,30.850,5.556,1.563,268.000,52.450,11.810,3.899,easy
444.100,100.200,24.560,7.143,483.700,86.850,17.470,3.775,183.000,30.910,5.545,1.544,267.200,53.000,11.870,3.902,easy
443.500,102.200,24.680,7.077,494.000,87.870,18.040,3.750,183.100,30.840,5.557,1.581,267.800,52.700,11.910,3.973,easy
449.900,99.600,25.110,7.101,487.300,86.920,18.040,3.746,181.900,30.930,5.571,1.567,269.500,53.810,12.090,4.040,easy
450.100,99.620,25.130,7.169,492.800,88.270,17.890,3.748,183.500,31.160,5.628,1.593,272.700,53.910,12.180,3.988,easy
453.100,98.580,24.580,7.106,488.300,87.050,17.400,3.687,185.300,30.980,5.568,1.574,268.700,52.820,11.930,3.889,easy
442.100,99.560,24.380,6.975,486.100,86.850,17.530,3.704,181.500,30.770,5.579,1.582,265.800,51.920,11.710,3.914,easy
440.000,98.930,24.650,7.036,484.000,87.720,17.720,3.759,183.500,30.710,5.482,1.538,265.900,52.540,11.720,3.970,easy
439.200,99.150,24.720,6.946,486.800,87.760,17.540,3.712,181.300,30.610,5.572,1.555,265.800,52.570,11.850,3.942,easy
442.700,100.800,24.420,7.055,488.700,87.290,17.960,3.713,182.000,30.710,5.564,1.583,265.600,52.450,11.910,3.931,easy
447.100,100.600,24.760,7.045,486.700,86.700,17.820,3.747,182.600,30.810,5.602,1.545,268.700,53.600,12.010,4.010,easy
457.400,100.400,24.820,7.118,489.100,87.950,17.470,3.773,181.600,30.860,5.540,1.570,270.900,53.780,12.210,4.070,easy
453.900,100.600,24.980,7.226,486.500,86.780,17.680,3.719,182.500,31.050,5.564,1.562,271.700,53.240,12.190,3.992,easy
437.500,98.700,24.570,7.017,487.700,87.310,17.280,3.738,178.700,30.840,5.489,1.531,266.600,52.170,11.880,3.917,easy
439.600,98.810,24.430,7.017,484.400,87.530,17.700,3.664,182.400,30.600,5.422,1.534,265.200,52.600,11.790,3.938,easy
439.900,98.840,24.310,6.996,489.700,86.990,17.290,3.717,181.200,30.830,5.512,1.535,265.900,53.030,11.880,3.954,easy
436.900,100.400,24.510,7.156,490.800,87.710,17.620,3.723,182.400,30.620,5.514,1.562,265.700,52.220,11.840,3.989,easy
446.000,98.120,24.880,6.936,485.500,87.280,17.720,3.754,181.700,30.520,5.561,1.544,268.100,53.300,12.010,4.022,easy
442.300,99.860,24.970,7.079,483.700,85.880,17.570,3.690,183.300,31.050,5.440,1.545,268.000,53.520,12.080,4.050,easy
454.300,100.400,25.030,7.253,496.400,87.560,18.120,3.742,182.000,30.910,5.562,1.540,270.900,54.180,12.210,4.141,easy
453.200,100.000,24.950,7.251,493.900,87.690,17.340,3.746,183.600,30.840,5.584,1.564,274.200,54.360,12.210,4.096,easy
450.400,99.650,24.350,7.044,489.300,86.640,17.210,3.710,178.800,30.910,5.485,1.564,267.500,52.580,11.990,3.973,easy
444.300,97.110,24.180,7.059,490.900,87.630,17.490,3.728,179.000,30.490,5.510,1.539,267.000,53.040,11.820,4.007,easy
441.200,98.880,24.740,7.070,496.300,87.320,17.270,3.658,181.000,30.670,5.483,1.510,269.700,52.730,11.980,4.035,easy
442.700,99.290,24.620,7.084,488.100,86.130,17.370,3.718,180.400,30.620,5.469,1.524,268.100,53.290,12.050,3.966,easy
443.700,99.540,24.820,7.041,485.800,86.350,17.730,3.701,180.600,30.520,5.504,1.516,270.500,53.310,12.160,4.079,easy
441.400,100.300,24.490,7.202,493.300,87.280,17.480,3.733,179.100,30.560,5.528,1.514,271.400,53.750,12.120,4.111,easy
445.100,100.700,25.020,7.170,488.700,87.500,17.770,3.735,182.900,30.780,5.516,1.544,274.900,54.740,12.420,4.096,easy
451.800,101.500,25.210,7.233,491.600,87.620,17.560,3.763,183.900,31.050,5.482,1.557,274.100,54.680,12.410,4.122,easy
442.100,98.160,24.370,7.080,484.700,86.010,17.520,3.657,183.000,30.680,5.442,1.526,269.600,53.730,12.080,4.047,easy
439.500,98.210,24.250,6.847,490.500,87.080,17.620,3.695,180.000,30.500,5.367,1.507,267.700,53.230,12.050,4.108,easy
448.000,98.990,24.660,7.106,488.000,87.280,17.540,3.665,182.800,30.410,5.487,1.517,271.400,53.790,12.170,4.039,easy
444.800,99.370,24.380,6.976,479.000,87.460,17.560,3.679,180.600,30.680,5.502,1.513,268.700,53.310,12.090,4.045,easy
444.400,99.840,24.910,7.030,487.800,87.140,17.550,3.649,182.700,30.500,5.378,1.509,271.000,53.860,12.220,4.113,easy
447.100,99.180,24.830,7.158,490.500,86.840,17.550,3.717,182.300,30.790,5.448,1.512,272.900,53.900,12.280,4.173,easy
449.900,98.500,25.000,7.188,492.200,88.100,17.710,3.745,180.300,30.840,5.468,1.515,275.400,54.830,12.430,4.176,easy
453.000,99.140,24.890,7.167,490.200,89.140,17.530,3.723,183.300,30.720,5.418,1.531,273.400,54.060,12.360,4.053,easy
444.800,96.850,24.410,7.115,489.200,87.160,17.510,3.675,181.900,30.450,5.369,1.490,269.200,53.190,12.160,4.075,easy
440.000,99.200,24.470,7.076,493.900,86.660,17.530,3.721,178.400,30.080,5.362,1.492,269.200,53.350,12.140,4.050,easy
446.900,98.100,24.240,7.100,490.800,88.340,17.560,3.662,180.600,30.460,5.400,1.490,269.400,53.600,12.180,4.114,easy
442.500,98.830,24.810,7.088,486.700,87.660,17.630,3.705,183.200,30.140,5.344,1.504,269.300,53.310,12.090,4.073,easy
449.400,100.800,24.530,7.082,497.400,87.070,17.800,3.781,181.400,30.480,5.412,1.530,273.000,53.960,12.180,4.105,easy
449.700,99.440,25.050,7.211,500.500,87.830,17.660,3.770,183.300,30.540,5.432,1.504,273.000,53.930,12.430,4.211,easy
452.600,100.600,24.960,7.103,495.400,88.150,17.810,3.704,184.100,30.400,5.480,1.545,276.500,55.010,12.550,4.203,easy
455.700,99.420,24.700,7.241,498.100,87.140,17.720,3.717,183.600,30.800,5.354,1.517,270.700,53.420,12.170,4.095,easy
437.500,97.490,24.150,7.025,495.000,87.200,17.550,3.692,179.700,30.150,5.366,1.507,268.100,53.210,12.230,4.069,easy
441.000,97.700,24.640,7.025,490.800,87.740,17.580,3.746,180.800,30.240,5.372,1.457,270.200,53.540,12.080,4.093,easy
447.500,100.000,24.180,7.105,486.200,87.680,17.550,3.744,182.200,30.250,5.385,1.484,269.200,54.050,12.300,4.093,easy
441.500,98.050,24.310,7.085,500.600,87.490,17.690,3.772,182.900,30.330,5.423,1.485,270.700,53.860,12.260,4.146,easy
445.600,99.400,24.860,7.140,492.000,88.560,17.440,3.703,181.300,30.420,5.387,1.485,274.100,54.340,12.370,4.207,easy
450.600,101.500,24.690,7.184,488.100,89.660,17.840,3.748,183.800,30.560,5.406,1.505,276.500,54.710,12.610,4.268,easy
456.900,100.800,24.930,7.124,498.800,88.840,17.840,3.708,184.600,30.530,5.420,1.522,277.000,54.740,12.510,4.205,easy
451.000,100.900,24.730,7.065,486.300,88.440,17.830,3.716,183.600,30.430,5.386,1.498,269.100,53.760,12.350,4.102,easy
443.400,99.570,24.990,7.135,495.100,88.160,17.850,3.752,183.400,30.310,5.340,1.478,270.500,53.830,12.350,4.179,easy
456.600,100.100,24.660,7.109,500.600,87.790,17.830,3.740,182.000,30.290,5.383,1.486,271.500,54.050,12.290,4.117,easy
447.900,100.400,24.510,7.071,497.800,87.550,18.320,3.685,182.200,30.490,5.401,1.503,272.200,53.800,12.580,4.139,easy
450.400,100.600,24.850,7.179,494.100,88.020,17.520,3.727,183.400,30.380,5.380,1.489,274.000,54.370,12.440,4.185,easy
451.100,100.200,24.570,7.223,502.700,88.820,18.120,3.850,184.600,30.230,5.457,1.509,275.900,55.040,12.760,4.312,easy
455.100,102.600,25.330,7.258,507.000,88.300,17.700,3.709,183.500,30.600,5.409,1.495,279.100,55.740,12.630,4.256,easy
456.200,100.600,25.330,7.204,489.000,85.900,17.820,3.703,183.700,30.400,5.385,1.504,272.700,53.850,12.180,4.234,easy
449.500,98.940,24.730,7.183,492.700,88.580,17.910,3.675,181.700,30.250,5.356,1.502,272.600,54.050,12.380,4.182,easy
454.900,102.300,24.970,7.095,493.400,88.940,17.640,3.741,180.900,30.510,5.309,1.458,272.400,54.060,12.480,4.134,easy
453.700,100.100,24.910,7.171,492.300,88.610,18.020,3.754,183.400,30.390,5.425,1.463,271.200,54.080,12.480,4.167,easy
454.000,101.700,25.020,7.231,499.500,88.510,17.800,3.803,183.800,30.350,5.298,1.487,275.700,55.600,12.500,4.195,easy
458.000,99.470,25.060,7.381,498.600,89.300,18.090,3.764,181.000,30.780,5.370,1.496,277.100,55.280,12.690,4.295,easy
468.100,102.700,25.860,7.480,503.000,89.600,18.040,3.808,183.200,30.690,5.428,1.508,280.500,56.060,12.910,4.229,easy
461.200,103.700,25.470,7.369,497.300,89.140,17.880,3.758,182.600,30.720,5.340,1.494,273.900,54.400,12.450,4.133,easy
455.200,99.650,25.080,7.175,496.200,88.910,18.070,3.765,183.700,30.200,5.320,1.486,274.300,54.540,12.370,4.152,easy
457.300,102.500,25.270,7.280,503.500,90.150,17.800,3.832,182.400,30.220,5.378,1.473,273.300,54.580,12.610,4.141,easy
463.600,101.100,25.500,7.313,504.000,88.050,18.030,3.773,181.600,30.210,5.374,1.485,273.100,54.450,12.510,4.212,easy
463.500,103.400,25.670,7.411,497.200,90.500,18.340,3.866,183.700,30.470,5.417,1.489,276.900,55.490,12.560,4.268,easy
464.600,103.800,25.760,7.509,506.900,89.530,17.760,3.875,183.400,30.730,5.411,1.494,278.200,55.810,12.790,4.291,easy
474.000,104.400,26.060,7.435,507.100,90.580,18.370,3.818,185.900,31.100,5.462,1.489,282.400,55.880,12.750,4.249,easy
469.800,102.700,25.860,7.301,503.600,90.320,18.080,3.809,185.400,30.710,5.370,1.510,276.100,54.610,12.600,4.193,easy
458.400,103.300,25.360,7.364,503.800,90.840,17.550,3.834,183.200,30.650,5.417,1.510,274.700,54.460,12.500,4.147,easy
458.300,101.200,25.610,7.370,508.000,89.910,17.880,3.839,184.300,30.580,5.361,1.502,274.300,55.160,12.720,4.191,easy
459.300,103.600,25.700,7.420,503.800,89.810,18.380,3.804,181.900,30.430,5.426,1.478,275.400,55.700,12.520,4.206,easy
468.800,103.300,25.700,7.414,511.900,90.900,17.740,3.854,183.000,30.720,5.486,1.512,279.600,55.140,12.710,4.252,easy
469.400,102.700,25.860,7.686,509.700,89.510,17.610,3.858,183.800,30.830,5.474,1.530,279.800,55.830,12.800,4.358,easy
469.900,105.100,25.970,7.465,512.300,90.650,17.970,3.823,183.400,30.770,5.503,1.531,278.600,55.970,12.860,4.261,easy
465.000,102.700,25.530,7.471,498.600,89.660,18.250,3.834,183.600,30.930,5.460,1.495,275.000,54.770,12.550,4.160,easy
463.200,101.700,25.390,7.204,503.700,89.230,18.100,3.813,183.700,30.290,5.418,1.530,275.600,54.310,12.560,4.164,easy
464.500,104.300,25.610,7.271,510.700,90.240,18.130,3.797,184.600,30.650,5.465,1.541,276.000,55.060,12.580,4.229,easy
466.500,101.700,25.790,7.290,504.300,90.190,18.240,3.834,181.400,30.730,5.380,1.500,277.000,55.330,12.720,4.194,easy
466.200,105.500,25.930,7.418,502.600,89.810,18.070,3.786,183.300,30.620,5.450,1.525,278.300,55.540,12.730,4.298,easy
471.500,104.500,25.660,7.497,509.800,90.240,18.230,3.846,183.700,30.840,5.545,1.544,280.900,56.050,12.800,4.344,easy
472.800,104.300,25.670,7.342,505.000,90.180,17.930,3.731,182.800,30.900,5.492,1.503,277.300,55.640,12.500,4.196,easy
460.600,101.000,25.530,7.288,507.800,89.290,17.900,3.798,183.500,30.640,5.450,1.516,276.100,54.510,12.560,4.152,easy
465.300,100.800,25.570,7.367,513.300,89.250,18.210,3.779,183.200,30.580,5.466,1.523,276.700,54.820,12.590,4.240,easy
468.400,101.800,25.780,7.444,507.500,88.750,17.800,3.857,181.400,30.670,5.510,1.527,275.700,55.380,12.530,4.224,easy
466.600,101.400,25.330,7.389,507.900,88.610,18.290,3.861,183.800,30.570,5.425,1.520,276.400,55.300,12.780,4.289,easy
468.500,102.700,25.630,7.493,503.000,88.500,17.890,3.867,182.200,30.450,5.514,1.548,279.900,55.760,12.800,4.319,easy
467.200,104.100,25.840,7.519,502.500,88.430,17.790,3.827,184.100,31.100,5.540,1.535,279.600,55.770,12.690,4.232,easy
460.900,102.000,25.550,7.518,500.000,88.230,17.810,3.772,185.000,30.490,5.449,1.538,274.500,54.400,12.430,4.169,easy
455.400,100.800,25.260,7.370,492.000,88.240,17.640,3.846,184.700,30.430,5.473,1.493,272.600,54.730,12.550,4.226,easy
459.500,102.100,25.140,7.364,490.800,87.530,17.710,3.762,181.300,30.700,5.426,1.536,275.400,55.140,12.610,4.219,easy
455.500,102.900,25.830,7.412,489.000,87.050,17.500,3.785,181.700,30.690,5.527,1.526,276.000,55.560,12.460,4.251,easy
456.000,103.400,25.840,7.255,487.800,87.530,17.930,3.819,182.300,30.690,5.521,1.550,276.900,55.650,12.710,4.213,easy
455.000,102.800,25.730,7.448,491.500,87.150,17.370,3.741,184.000,30.700,5.536,1.529,278.200,55.750,12.800,4.273,easy
456.900,101.500,25.610,7.384,488.100,86.030,17.240,3.750,182.100,30.710,5.459,1.522,276.200,54.860,12.530,4.171,easy
446.400,100.200,25.150,7.199,481.000,86.260,17.500,3.665,182.500,30.700,5.401,1.530,274.100,54.220,12.660,4.211,easy
449.300,101.200,24.970,7.266,482.300,85.570,17.710,3.719,180.000,30.420,5.484,1.534,273.900,54.860,12.680,4.235,easy
446.900,100.100,25.020,7.286,480.200,85.260,17.600,3.731,182.200,30.800,5.443,1.541,276.400,54.770,12.780,4.227,easy
450.400,100.200,25.200,7.252,476.300,85.000,17.300,3.783,182.200,31.040,5.459,1.544,276.600,55.820,12.830,4.307,easy
449.800,100.600,25.440,7.367,482.900,85.260,17.720,3.745,181.000,31.010,5.541,1.542,280.300,55.960,12.870,4.289,easy
449.900,101.600,25.760,7.114,479.100,84.590,17.050,3.740,182.800,31.020,5.581,1.542,276.800,54.910,12.720,4.199,easy
442.800,99.340,24.950,7.158,473.100,83.780,17.250,3.705,183.200,30.760,5.502,1.536,273.600,54.370,12.600,4.182,easy
444.100,100.600,24.210,7.142,479.900,85.710,17.210,3.691,180.500,30.650,5.492,1.515,274.300,54.510,12.610,4.260,easy
443.400,98.920,24.770,7.194,468.700,83.680,17.090,3.673,184.800,30.690,5.494,1.529,274.900,54.480,12.480,4.246,easy
440.500,98.980,24.900,7.263,476.200,84.110,17.540,3.676,183.800,30.440,5.489,1.544,275.300,55.060,12.730,4.270,easy
444.600,100.800,24.890,7.317,480.000,84.600,17.460,3.650,181.900,30.720,5.467,1.522,276.100,56.050,12.800,4.288,easy
445.100,99.300,24.620,7.148,466.700,84.380,17.210,3.657,184.200,30.760,5.511,1.511,274.600,54.520,12.590,4.193,easy
441.900,98.930,24.290,7.072,457.000,82.580,17.290,3.697,182.600,30.400,5.402,1.534,271.800,54.300,12.460,4.171,easy
432.600,96.300,24.670,7.059,472.200,83.660,16.960,3.657,180.400,30.390,5.402,1.511,270.100,54.100,12.290,4.170,easy
442.000,96.580,24.490,7.096,473.900,82.960,17.010,3.660,182.000,30.340,5.383,1.518,270.700,54.300,12.370,4.131,easy
435.000,97.860,24.590,7.088,467.000,82.220,16.860,3.653,180.400,30.270,5.468,1.521,271.400,54.390,12.470,4.206,easy
440.400,97.670,24.770,7.172,464.900,83.870,16.690,3.631,177.500,30.300,5.453,1.519,272.900,54.950,12.520,4.197,easy
446.700,97.380,24.530,7.090,461.800,82.780,16.730,3.641,181.600,30.430,5.476,1.519,271.800,54.270,12.460,4.134,easy
431.900,97.010,24.200,7.044,463.900,82.730,16.630,3.615,180.500,30.040,5.464,1.508,267.700,53.680,12.160,4.058,easy
434.300,97.770,23.930,6.991,473.100,80.930,16.500,3.644,179.700,30.080,5.391,1.506,267.500,53.200,12.170,4.084,easy
428.100,96.260,24.300,6.988,458.300,83.140,16.870,3.644,179.500,30.060,5.419,1.503,268.000,53.020,12.210,4.077,easy
430.800,97.260,23.940,6.901,464.500,80.410,17.010,3.606,177.900,30.020,5.331,1.525,267.400,52.830,12.270,4.045,easy
435.800,95.970,24.170,6.995,464.200,81.520,16.910,3.681,179.000,29.990,5.435,1.508,270.100,53.720,12.170,4.057,easy
437.100,98.070,24.230,7.057,464.100,82.570,16.690,3.622,180.400,30.010,5.347,1.504,268.500,53.050,12.050,3.990,easy
429.100,94.800,23.800,6.921,459.500,81.020,16.560,3.534,177.900,29.840,5.269,1.482,264.600,51.910,11.810,3.973,easy
433.800,95.160,23.510,6.935,460.800,80.360,16.740,3.543,176.000,29.730,5.282,1.464,263.300,52.550,11.980,3.974,easy
424.200,94.890,23.760,6.805,460.200,79.910,16.720,3.561,179.200,29.560,5.353,1.506,263.900,52.630,11.990,4.008,easy
425.500,95.260,23.650,6.842,456.500,80.670,16.530,3.544,177.500,29.760,5.284,1.476,264.000,52.900,11.990,4.005,easy
421.900,94.950,23.370,6.844,451.900,79.150,16.380,3.570,176.500,29.960,5.376,1.512,266.300,53.050,12.160,4.064,easy
423.800,95.390,23.850,6.890,454.700,79.870,16.580,3.503,176.000,30.070,5.324,1.491,266.100,52.870,12.020,3.949,easy
413.000,91.880,23.350,6.676,449.100,79.370,16.420,3.551,177.500,29.810,5.327,1.485,261.300,51.770,11.890,4.003,easy
416.700,91.620,22.860,6.640,446.900,79.620,16.390,3.510,178.400,29.780,5.391,1.498,264.400,52.520,12.000,4.067,easy
408.800,90.620,22.980,6.670,447.300,81.380,16.370,3.550,178.900,30.300,5.449,1.497,265.200,52.590,12.140,4.084,easy
417.900,91.260,22.850,6.594,463.100,81.720,16.350,3.564,178.200,30.000,5.436,1.499,268.300,53.240,12.180,4.023,easy
420.000,94.510,23.180,6.688,460.500,81.970,16.890,3.591,182.200,30.160,5.473,1.530,267.400,53.390,12.260,4.150,easy
425.700,93.950,23.290,6.634,463.000,82.780,16.910,3.600,181.700,30.600,5.515,1.515,269.500,53.470,12.010,4.160,easy
421.500,93.230,23.040,6.565,471.400,82.720,16.710,3.641,182.300,30.440,5.442,1.525,266.000,52.860,12.050,4.100,easy
420.800,92.380,22.610,6.510,469.500,83.290,16.970,3.651,177.700,30.160,5.433,1.532,265.400,53.250,12.130,4.029,easy
427.500,90.830,22.990,6.491,463.400,82.180,16.540,3.571,179.500,30.090,5.425,1.488,266.500,52.640,11.970,3.921,easy
427.000,92.180,22.480,6.429,473.000,82.600,16.890,3.602,177.400,30.080,5.371,1.501,267.500,53.040,11.960,3.949,easy
419.900,93.570,22.490,6.489,470.600,83.460,16.970,3.662,176.900,30.360,5.474,1.499,270.400,53.550,12.220,4.123,easy
430.500,93.610,22.770,6.595,475.400,83.340,17.010,3.669,178.200,30.630,5.462,1.518,267.200,52.640,12.000,4.028,easy
423.200,93.470,22.780,6.627,462.600,83.530,16.980,3.684,179.800,30.110,5.416,1.531,265.100,52.490,11.870,3.962,easy
421.500,92.550,22.860,6.532,474.600,83.910,16.970,3.638,178.100,30.260,5.497,1.509,264.900,52.590,11.950,4.011,easy
423.800,91.410,23.040,6.525,472.600,84.210,16.830,3.735,180.900,30.110,5.387,1.526,265.900,52.620,12.100,4.004,easy
422.600,92.920,22.620,6.556,477.900,84.190,17.060,3.729,178.900,30.250,5.468,1.533,265.800,52.850,12.110,4.032,easy
423.800,93.680,23.370,6.647,473.500,85.280,17.290,3.741,179.900,30.480,5.497,1.556,268.700,53.580,12.240,4.093,easy
427.100,93.340,23.470,6.612,473.900,84.890,17.180,3.677,182.000,30.660,5.459,1.534,266.600,52.680,11.990,4.019,easy
426.700,91.500,22.560,6.434,478.200,85.070,17.140,3.757,182.100,30.370,5.436,1.535,264.200,52.630,11.920,4.000,easy
418.900,93.230,23.130,6.537,480.900,85.650,17.350,3.800,181.300,30.350,5.430,1.541,266.800,52.830,12.040,4.058,easy
421.700,92.780,22.900,6.489,480.200,85.640,16.920,3.709,179.900,30.280,5.453,1.512,266.100,52.590,12.070,4.052,easy
425.400,93.810,22.800,6.459,489.800,84.230,17.560,3.734,181.100,30.310,5.455,1.559,269.600,53.230,12.140,4.027,easy
425.600,94.840,22.850,6.549,479.800,85.110,17.740,3.760,181.200,30.590,5.529,1.539,270.400,53.480,12.380,4.149,easy
428.600,94.480,23.160,6.518,473.600,84.810,17.400,3.659,180.700,30.770,5.546,1.515,270.100,53.450,12.100,4.074,easy
418.200,91.400,22.400,6.490,470.300,84.280,17.440,3.658,182.900,30.460,5.504,1.518,267.900,52.700,12.010,4.095,easy
420.300,92.730,22.760,6.531,478.400,85.700,17.340,3.658,182.000,30.710,5.536,1.536,267.900,53.680,12.220,4.105,easy
417.800,92.010,22.680,6.503,474.700,84.610,17.160,3.678,181.700,30.350,5.506,1.532,267.900,53.520,12.150,4.044,easy
429.400,93.850,22.820,6.566,481.600,84.730,17.450,3.697,183.200,30.400,5.431,1.533,271.200,53.550,12.360,4.092,easy
431.700,92.650,22.800,6.691,484.500,84.950,17.690,3.675,182.400,30.790,5.477,1.561,272.300,54.480,12.370,4.174,easy
430.300,93.580,23.090,6.691,482.900,84.950,16.840,3.724,182.600,30.870,5.540,1.542,272.100,53.820,12.230,4.070,easy
419.800,93.590,22.820,6.488,468.500,84.040,17.140,3.655,182.200,30.630,5.477,1.532,270.200,53.160,12.160,4.096,easy
413.200,92.820,22.190,6.574,484.900,84.440,17.410,3.710,184.200,30.590,5.445,1.527,270.300,53.750,12.220,4.128,easy
420.700,92.480,22.360,6.567,475.900,84.520,17.210,3.708,184.700,30.640,5.567,1.524,271.000,53.680,12.290,4.139,easy
426.200,93.070,23.340,6.615,485.000,84.440,17.440,3.732,181.100,30.780,5.574,1.540,270.600,54.120,12.460,4.214,easy
431.600,91.910,23.020,6.675,474.000,85.670,17.520,3.758,186.200,30.710,5.638,1.540,274.300,55.060,12.420,4.194,easy
430.500,95.700,23.190,6.653,487.800,85.910,17.580,3.765,185.000,31.070,5.569,1.557,274.200,54.510,12.370,4.138,easy
420.000,91.790,22.870,6.494,474.900,84.300,17.600,3.741,181.600,30.570,5.482,1.552,269.300,53.920,12.150,4.143,easy
420.100,92.920,23.060,6.492,477.100,84.740,17.510,3.706,182.000,30.520,5.475,1.518,273.200,53.250,12.390,4.177,easy
417.700,92.790,22.750,6.599,480.100,85.430,17.620,3.734,181.200,30.500,5.474,1.560,272.600,54.010,12.480,4.187,easy
422.600,92.050,22.860,6.592,474.200,85.460,17.250,3.734,184.100,30.840,5.491,1.535,272.900,54.440,12.470,4.192,easy
424.200,93.680,23.090,6.643,485.300,86.380,17.560,3.749,182.900,30.780,5.581,1.537,275.000,55.070,12.610,4.219,easy
427.000,94.850,23.390,6.713,484.700,86.400,17.050,3.717,184.600,31.080,5.522,1.542,274.900,54.660,12.550,4.206,easy
424.900,92.910,22.560,6.503,484.400,83.990,17.230,3.681,182.900,30.680,5.455,1.529,271.600,53.860,12.290,4.139,easy
420.400,92.960,22.960,6.551,478.400,83.920,17.150,3.691,183.500,30.500,5.465,1.508,271.500,54.330,12.530,4.224,easy
417.500,91.380,22.870,6.498,481.400,84.320,17.260,3.713,184.500,30.600,5.385,1.560,272.400,53.730,12.640,4.148,easy
425.100,91.610,22.760,6.559,477.600,86.140,17.440,3.733,183.200,30.700,5.547,1.538,274.700,54.960,12.490,4.251,easy
419.700,92.370,22.830,6.691,481.500,87.220,17.750,3.734,183.300,30.660,5.486,1.521,276.300,54.750,12.780,4.292,easy
427.100,94.210,22.910,6.637,479.500,85.460,17.240,3.756,183.100,30.770,5.533,1.530,275.700,55.120,12.530,4.228,easy
