A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1442.000,241.900,51.210,13.680,1244.000,201.100,37.110,7.565,168.300,29.720,6.064,1.822,292.200,62.770,14.530,4.929,easy
1442.000,246.200,51.020,13.830,1255.000,200.400,36.910,7.610,168.100,29.840,6.103,1.838,291.800,62.940,14.590,4.927,easy
1434.000,249.800,51.510,13.860,1260.000,202.300,36.780,7.604,168.400,29.780,6.113,1.848,292.800,63.380,14.660,4.938,easy
1453.000,250.700,52.220,14.070,1273.000,201.500,37.380,7.624,168.200,29.960,6.110,1.821,294.100,63.700,14.720,4.995,easy
1475.000,250.100,51.770,14.040,1264.000,202.700,37.600,7.641,170.000,29.930,6.115,1.839,295.100,64.090,14.880,4.992,easy
1475.000,251.700,52.360,14.280,1281.000,204.900,37.410,7.609,170.400,30.170,6.224,1.849,295.900,64.470,14.920,5.074,easy
1468.000,251.800,52.950,14.160,1277.000,200.900,37.550,7.606,168.500,30.110,6.158,1.868,296.800,64.110,14.930,4.973,easy
1470.000,247.500,51.920,14.130,1268.000,202.400,36.990,7.563,168.700,30.140,6.172,1.837,295.400,63.570,14.620,4.979,easy
1445.000,250.700,52.190,13.970,1256.000,203.400,36.920,7.618,169.900,30.240,6.136,1.847,293.800,63.290,14.460,4.924,easy
1442.000,245.800,51.530,13.870,1268.000,202.700,37.830,7.510,168.900,29.960,6.135,1.834,293.100,63.300,14.670,4.930,easy
1432.000,247.600,51.460,13.780,1257.000,201.300,37.240,7.553,170.800,29.820,6.183,1.843,293.300,63.150,14.580,4.940,easy
1457.000,246.000,50.620,13.890,1256.000,202.800,37.020,7.643,168.700,30.240,6.140,1.823,293.200,63.120,14.660,4.917,easy
1450.000,246.200,51.760,13.930,1262.000,202.000,37.590,7.641,169.400,30.000,6.115,1.818,293.800,63.740,14.880,4.965,easy
1456.000,248.400,52.240,13.870,1258.000,202.200,37.310,7.615,167.900,29.900,6.114,1.826,294.600,63.730,14.820,4.987,easy
1451.000,249.700,52.010,14.060,1261.000,203.600,37.440,7.720,170.600,29.910,6.121,1.829,295.500,63.820,14.820,4.959,easy
1435.000,250.200,52.060,14.050,1260.000,203.300,37.680,7.598,166.700,30.110,6.123,1.832,296.300,63.860,14.690,5.058,easy
1456.000,248.000,52.640,14.250,1274.000,202.700,37.890,7.793,170.200,30.080,6.163,1.836,296.200,64.580,14.940,5.067,easy
1482.000,254.300,51.870,14.330,1273.000,203.900,38.080,7.670,170.200,30.190,6.087,1.839,297.400,64.650,15.150,5.088,easy
1479.000,250.700,53.350,14.350,1269.000,204.600,38.020,7.741,169.900,30.260,6.192,1.852,300.100,64.740,14.990,5.088,easy
1480.000,254.900,52.900,14.470,1285.000,204.800,37.590,7.735,170.300,30.310,6.229,1.855,299.900,65.130,15.080,5.088,easy
1462.000,253.800,52.490,14.240,1259.000,205.300,37.850,7.673,170.300,30.170,6.132,1.857,297.700,64.520,14.840,5.010,easy
1457.000,248.300,52.200,14.130,1270.000,203.000,36.980,7.592,168.600,30.080,6.121,1.849,295.900,64.810,14.860,4.975,easy
1451.000,251.200,52.430,14.000,1259.000,203.700,37.600,7.644,170.400,30.210,6.171,1.845,297.100,63.970,14.850,4.971,easy
1448.000,252.100,51.900,13.980,1268.000,204.100,37.270,7.614,169.400,30.110,6.164,1.832,296.300,64.150,14.810,4.976,easy
1458.000,249.300,52.450,14.130,1267.000,204.800,38.260,7.638,168.300,30.250,6.165,1.827,295.400,64.020,14.930,5.005,easy
1474.000,251.000,52.250,13.910,1275.000,204.700,37.720,7.695,169.100,30.160,6.200,1.845,297.500,63.990,14.950,5.015,easy
1449.000,251.200,52.970,13.960,1268.000,204.600,38.210,7.713,169.200,30.160,6.153,1.820,296.400,64.470,15.050,5.036,easy
1465.000,250.600,52.970,13.920,1268.000,203.500,37.970,7.753,170.800,29.970,6.145,1.866,297.500,64.210,14.880,5.030,easy
1463.000,251.000,52.850,14.200,1273.000,203.100,38.160,7.705,169.000,30.030,6.205,1.864,298.000,64.150,14.930,5.039,easy
1466.000,250.200,52.670,14.270,1262.000,204.100,38.620,7.774,170.800,30.280,6.192,1.848,298.800,65.060,15.100,5.094,easy
1473.000,253.500,52.710,14.300,1265.000,204.300,37.680,7.776,171.300,30.270,6.199,1.846,300.800,65.100,15.120,5.127,easy
1478.000,253.200,53.070,14.600,1274.000,205.100,38.070,7.708,168.900,30.150,6.232,1.854,301.400,65.740,15.270,5.126,easy
1483.000,257.400,53.120,14.410,1284.000,206.300,38.070,7.742,172.200,30.280,6.151,1.877,302.200,65.590,15.310,5.177,easy
1482.000,252.800,53.260,14.340,1280.000,203.400,37.960,7.737,173.400,30.260,6.226,1.865,298.100,64.540,14.940,5.054,easy
1458.000,252.800,52.140,14.210,1268.000,203.600,37.400,7.723,170.300,30.150,6.147,1.853,297.800,64.350,14.960,5.046,easy
1454.000,249.700,51.850,14.030,1267.000,203.800,37.820,7.646,171.200,29.970,6.169,1.839,296.300,64.280,14.900,5.027,easy
1451.000,250.700,52.020,14.130,1268.000,202.500,38.200,7.727,167.700,29.960,6.132,1.856,296.600,64.390,14.800,5.011,easy
1457.000,246.600,52.200,14.000,1264.000,203.000,37.790,7.627,168.700,29.880,6.129,1.835,295.800,64.280,14.840,4.972,easy
1447.000,252.500,52.090,13.850,1264.000,202.600,37.840,7.769,168.600,29.950,6.121,1.842,295.700,64.310,14.820,5.016,easy
1466.000,250.300,52.330,14.120,1267.000,204.700,37.650,7.673,168.800,29.910,6.159,1.851,296.300,64.320,14.970,5.000,easy
1455.000,255.900,53.180,14.010,1262.000,204.700,37.830,7.767,166.900,29.890,6.112,1.843,297.000,64.200,14.900,5.072,easy
1454.000,251.400,53.470,14.090,1270.000,205.000,37.950,7.795,169.000,29.820,6.100,1.841,296.700,64.010,15.010,5.084,easy
1469.000,254.800,52.880,14.450,1281.000,206.300,37.580,7.834,169.300,30.070,6.139,1.834,299.100,64.780,15.020,5.048,easy
1469.000,254.600,53.040,14.430,1274.000,205.800,38.250,7.766,167.800,30.020,6.138,1.834,299.200,64.690,15.040,5.089,easy
1474.000,255.700,53.760,14.390,1277.000,206.000,37.850,7.830,169.400,30.030,6.146,1.848,300.700,65.760,15.110,5.147,easy
1481.000,255.800,53.670,14.690,1273.000,203.100,38.090,7.815,171.200,30.120,6.100,1.838,300.800,65.340,15.270,5.158,easy
1482.000,256.400,54.010,14.480,1280.000,207.500,38.110,7.855,169.400,30.230,6.229,1.860,301.800,66.120,15.300,5.210,easy
1501.000,257.800,53.580,14.520,1278.000,205.700,38.110,7.713,170.200,30.190,6.138,1.837,299.800,65.140,15.020,5.062,easy
1480.000,251.900,53.550,14.150,1272.000,206.500,38.100,7.848,169.500,29.960,6.153,1.817,298.100,64.900,15.080,5.006,easy
1461.000,252.400,53.090,14.220,1271.000,205.900,37.930,7.739,169.600,29.910,6.141,1.834,297.300,64.040,15.080,5.056,easy
1466.000,253.300,52.050,14.250,1265.000,205.600,37.940,7.723,167.400,29.920,6.110,1.839,296.700,63.960,14.930,5.032,easy
1461.000,251.900,53.060,14.050,1277.000,205.400,38.030,7.767,167.700,29.800,6.112,1.821,296.000,64.440,14.960,4.995,easy
1460.000,250.700,52.450,14.170,1275.000,206.200,38.020,7.800,167.200,29.890,6.125,1.824,297.300,64.200,15.060,4.974,easy
1463.000,255.000,52.460,14.240,1275.000,205.300,38.480,7.787,167.700,29.830,6.107,1.808,297.700,64.220,14.840,5.011,easy
1467.000,251.900,53.020,14.340,1275.000,205.500,37.180,7.800,167.400,29.970,6.067,1.814,297.900,64.790,14.870,5.036,easy
1470.000,255.200,52.880,14.280,1273.000,205.000,38.250,7.799,171.500,29.810,6.054,1.814,299.300,64.870,14.960,5.064,easy
1468.000,254.200,54.100,14.360,1279.000,205.600,38.300,7.754,168.300,29.940,6.048,1.816,299.800,64.860,15.080,5.064,easy
1477.000,259.500,53.900,14.440,1278.000,207.000,38.890,7.777,168.500,29.850,6.072,1.836,300.100,64.920,15.040,5.029,easy
1488.000,255.400,53.820,14.690,1276.000,207.600,38.560,7.817,169.100,30.070,6.049,1.805,300.800,65.620,15.010,5.069,easy
1487.000,257.200,54.040,14.560,1284.000,207.700,38.360,7.907,171.100,29.870,6.072,1.815,301.100,65.400,15.120,5.125,easy
1503.000,260.700,53.960,14.750,1289.000,208.000,38.770,7.891,170.300,29.870,6.084,1.820,302.800,65.420,15.080,5.078,easy
1498.000,253.700,53.890,14.480,1285.000,206.200,38.000,7.845,168.900,29.870,6.083,1.832,298.900,64.870,14.890,5.018,easy
1479.000,253.000,53.270,14.550,1278.000,205.500,38.680,7.831,169.100,29.660,6.055,1.817,300.200,64.370,14.870,5.047,easy
1473.000,256.900,53.760,14.430,1276.000,206.100,38.880,7.899,168.400,29.720,6.055,1.822,298.600,64.580,14.970,5.024,easy
1464.000,259.400,53.280,14.530,1284.000,206.700,38.100,7.787,170.200,29.780,6.068,1.797,297.600,64.400,14.830,5.061,easy
1475.000,253.500,53.770,14.220,1279.000,205.800,38.050,7.818,167.700,29.700,5.983,1.805,299.100,64.600,14.890,5.008,easy
1476.000,256.300,53.650,14.560,1275.000,205.900,38.550,7.793,170.000,29.490,6.026,1.812,299.800,64.500,15.060,5.096,easy
1498.000,257.800,53.740,14.490,1274.000,207.900,38.510,7.960,170.700,29.650,6.048,1.833,299.400,64.300,14.940,5.062,easy
1489.000,257.400,53.720,14.510,1286.000,206.400,38.510,7.880,168.300,29.590,6.106,1.817,301.400,65.340,15.060,5.100,easy
1477.000,256.900,54.420,14.670,1282.000,206.100,38.920,7.875,169.300,29.730,6.063,1.821,300.900,65.360,15.140,5.194,easy
1482.000,257.500,54.530,14.640,1284.000,208.500,39.120,7.884,170.500,29.760,6.104,1.843,303.800,65.570,15.210,5.141,easy
1501.000,259.800,54.520,14.620,1289.000,209.500,38.770,7.932,169.700,29.510,6.033,1.832,303.800,65.710,15.190,5.184,easy
1497.000,262.300,55.080,14.850,1297.000,208.800,38.870,7.966,169.200,29.860,6.057,1.838,305.700,66.070,15.230,5.240,easy
1497.000,261.800,55.110,15.100,1291.000,209.000,39.110,8.015,171.400,29.780,6.154,1.844,305.600,66.280,15.340,5.297,easy
1521.000,263.000,54.370,15.080,1294.000,209.600,39.040,7.982,172.100,30.120,6.186,1.859,305.100,66.080,15.250,5.181,easy
1507.000,261.800,53.860,14.690,1295.000,209.600,38.620,7.834,169.000,29.760,6.125,1.815,301.700,65.240,15.090,5.068,easy
1488.000,258.400,54.370,14.560,1277.000,207.000,38.900,7.837,170.800,29.720,6.070,1.805,301.200,64.720,15.060,5.063,easy
1504.000,258.000,54.330,14.490,1290.000,207.500,38.530,7.987,170.900,29.720,6.057,1.822,301.300,64.720,15.030,5.079,easy
1488.000,258.300,53.690,14.630,1280.000,206.000,38.570,7.911,171.300,29.480,6.030,1.822,299.400,64.520,14.880,5.074,easy
1483.000,256.300,54.090,14.410,1275.000,210.000,38.810,7.958,170.800,29.350,6.049,1.812,299.900,64.710,15.080,5.079,easy
1495.000,258.900,53.910,14.480,1290.000,209.200,38.330,7.897,169.800,29.380,6.075,1.835,301.100,65.230,14.910,5.068,easy
1486.000,259.900,54.650,14.600,1292.000,208.200,38.680,7.904,168.900,29.600,6.013,1.820,300.300,64.960,15.120,5.090,easy
1494.000,259.100,54.540,14.880,1297.000,208.100,38.950,8.015,171.000,29.660,6.018,1.839,301.600,65.340,15.090,5.123,easy
1501.000,260.700,54.950,14.500,1285.000,209.700,38.790,7.910,168.600,29.670,6.046,1.844,303.700,64.930,15.120,5.178,easy
1517.000,258.100,55.130,14.800,1286.000,208.100,39.260,7.939,167.200,29.470,6.055,1.818,302.300,65.360,15.050,5.164,easy
1516.000,257.700,55.190,14.700,1296.000,211.200,39.800,7.943,170.400,29.780,6.013,1.842,303.200,65.340,15.200,5.189,easy
1523.000,261.300,55.230,14.880,1303.000,210.400,39.040,8.050,173.300,29.590,6.035,1.828,304.000,65.840,15.470,5.189,easy
1523.000,266.000,54.970,15.050,1296.000,212.400,39.130,8.014,171.000,29.850,6.037,1.836,306.200,66.480,15.350,5.283,easy
1519.000,266.600,55.890,15.070,1308.000,212.200,39.050,7.957,171.100,29.670,6.062,1.840,305.800,66.250,15.390,5.235,easy
1532.000,263.600,54.890,14.870,1306.000,208.900,39.230,7.910,169.800,29.630,6.033,1.823,303.700,65.490,15.080,5.111,easy
1503.000,262.400,54.680,14.740,1297.000,211.400,39.220,7.889,169.700,29.530,6.027,1.811,303.500,65.380,15.140,5.129,easy
1508.000,263.100,54.370,14.740,1296.000,209.100,38.640,7.928,169.200,29.450,6.035,1.811,301.500,64.930,15.210,5.094,easy
1504.000,261.900,54.270,14.750,1303.000,210.600,38.990,7.922,167.200,29.510,5.990,1.828,300.900,65.230,14.990,5.096,easy
1502.000,261.000,54.170,14.640,1293.000,208.600,38.960,7.996,168.900,29.630,5.994,1.806,301.600,64.830,14.900,5.128,easy
1511.000,257.900,54.820,14.500,1308.000,208.600,39.180,7.955,169.100,29.480,6.054,1.809,301.900,64.760,14.890,5.082,easy
1508.000,260.500,54.720,14.600,1296.000,209.400,39.480,7.954,168.100,29.410,5.981,1.825,302.400,65.000,15.020,5.093,easy
1510.000,263.200,55.120,14.760,1297.000,208.900,39.220,7.948,170.000,29.540,5.988,1.806,301.700,65.220,15.140,5.128,easy
1521.000,261.000,54.820,14.750,1293.000,210.000,38.910,8.015,168.900,29.350,6.003,1.818,302.900,65.660,15.100,5.114,easy
1519.000,261.600,54.940,14.800,1294.000,209.900,39.570,7.953,169.100,29.520,5.910,1.808,304.800,65.750,15.220,5.191,easy
1534.000,264.100,55.370,14.950,1294.000,210.800,39.070,7.955,168.500,29.570,5.962,1.828,304.000,65.940,15.190,5.174,easy
1526.000,262.300,55.710,14.790,1322.000,211.700,39.250,8.015,170.400,29.620,6.031,1.818,305.300,66.170,15.300,5.216,easy
1529.000,266.400,55.480,15.020,1304.000,209.500,39.250,8.051,168.900,29.690,6.035,1.836,305.700,66.510,15.290,5.273,easy
1522.000,265.000,54.950,14.960,1308.000,210.400,39.050,7.921,171.000,29.530,6.033,1.843,305.300,65.690,15.130,5.151,easy
1528.000,262.600,55.170,14.750,1304.000,209.800,38.960,7.953,168.700,29.780,5.952,1.821,303.600,65.770,15.040,5.068,easy
1512.000,262.800,54.990,14.660,1295.000,207.900,38.970,7.934,171.000,29.520,5.983,1.818,302.300,65.070,15.100,5.086,easy
1504.000,258.900,54.360,14.690,1293.000,210.200,38.860,7.966,168.100,29.520,5.966,1.798,301.300,65.300,15.060,5.046,easy
1525.000,263.000,54.570,14.750,1300.000,210.300,39.780,8.011,167.900,29.410,5.970,1.791,302.000,64.990,14.960,5.101,easy
1506.000,261.400,55.300,14.660,1295.000,208.400,39.070,7.975,169.000,29.270,6.005,1.798,301.400,65.050,15.030,5.092,easy
1511.000,263.300,54.650,14.800,1305.000,209.600,38.750,7.862,168.500,29.450,5.974,1.819,301.900,65.130,14.970,5.124,easy
1509.000,264.700,54.570,14.740,1298.000,210.700,38.590,7.907,171.000,29.470,5.944,1.797,301.800,65.590,15.180,5.123,easy
1521.000,263.300,55.470,14.690,1290.000,210.500,39.500,8.022,168.100,29.440,5.967,1.813,303.900,65.570,15.220,5.166,easy
1524.000,263.900,55.220,14.830,1308.000,211.100,39.350,8.018,168.900,29.360,5.981,1.815,305.500,65.880,15.190,5.170,easy
1521.000,266.000,55.130,14.850,1310.000,211.000,39.670,7.977,170.700,29.600,6.020,1.824,306.200,66.130,15.350,5.184,easy
1535.000,263.400,55.830,15.020,1303.000,208.600,39.120,7.967,170.800,29.490,5.974,1.832,307.100,66.700,15.440,5.239,easy
1527.000,265.500,55.650,14.980,1311.000,210.800,39.540,8.050,168.100,29.420,5.998,1.803,306.500,66.580,15.350,5.278,easy
1544.000,265.100,56.190,15.070,1316.000,212.900,39.190,8.017,169.300,29.530,6.009,1.844,306.600,66.350,15.320,5.220,easy
1531.000,267.200,55.280,14.800,1303.000,210.100,39.240,7.981,170.500,29.510,5.982,1.807,303.600,65.900,15.150,5.123,easy
1528.000,262.400,54.930,14.690,1310.000,209.700,38.710,7.982,170.600,29.490,5.961,1.820,304.600,65.580,15.080,5.114,easy
1527.000,260.000,54.730,14.660,1292.000,208.500,39.250,7.941,171.500,29.320,5.929,1.800,302.600,65.630,15.110,5.087,easy
1514.000,262.500,54.760,14.730,1294.000,208.200,38.700,7.920,168.700,29.210,5.961,1.811,300.900,65.050,15.020,5.105,easy
1524.000,265.900,55.200,14.570,1304.000,209.600,39.210,7.874,169.500,29.190,5.946,1.816,300.600,65.070,15.030,5.131,easy
1514.000,264.600,54.330,14.800,1300.000,210.700,38.780,8.018,166.600,29.310,5.951,1.811,302.000,65.210,15.070,5.096,easy
1514.000,261.000,54.790,14.760,1289.000,209.600,38.940,8.003,170.300,29.200,5.919,1.768,302.900,65.000,15.170,5.110,easy
1518.000,264.200,54.670,14.650,1300.000,208.800,39.020,8.004,167.500,29.300,5.976,1.813,302.700,65.500,15.060,5.119,easy
1518.000,263.700,54.850,14.740,1308.000,207.700,39.070,7.956,167.200,29.420,5.982,1.814,302.900,65.470,15.100,5.128,easy
1518.000,265.900,56.120,14.860,1297.000,210.100,39.770,7.968,168.300,29.120,5.909,1.791,303.000,65.980,15.230,5.147,easy
1545.000,266.600,55.790,14.930,1309.000,209.800,39.780,7.949,166.400,29.330,5.958,1.805,304.700,66.200,15.420,5.152,easy
1534.000,266.700,55.940,14.840,1316.000,212.400,39.090,8.044,168.900,29.360,5.976,1.812,304.400,66.180,15.300,5.164,easy
1550.000,266.400,56.730,15.000,1308.000,210.800,39.460,8.131,170.700,29.220,5.966,1.818,305.800,66.670,15.390,5.234,easy
1541.000,267.100,56.160,15.020,1307.000,209.500,39.570,7.993,169.700,29.470,5.971,1.819,306.800,66.480,15.240,5.146,easy
1529.000,266.000,55.550,14.690,1304.000,209.700,39.230,7.964,169.100,29.260,5.930,1.796,304.000,65.550,15.090,5.101,easy
1526.000,264.800,55.280,14.790,1293.000,210.500,39.020,7.931,166.500,29.200,5.903,1.795,303.200,65.440,15.130,5.130,easy
1526.000,263.000,55.410,14.560,1297.000,209.900,39.130,7.899,167.600,29.280,5.908,1.799,300.900,64.550,14.950,5.087,easy
1523.000,263.200,54.680,14.740,1296.000,208.400,39.080,7.989,171.300,29.110,5.983,1.788,301.200,64.830,14.950,5.047,easy
1518.000,262.500,55.160,14.670,1299.000,210.100,39.300,7.982,166.600,29.060,5.912,1.787,301.300,64.590,15.040,5.069,easy
1520.000,263.400,55.010,14.730,1303.000,210.100,39.400,8.008,168.600,29.060,5.914,1.804,301.700,64.870,15.030,5.083,easy
1519.000,265.000,54.620,14.690,1313.000,209.000,39.420,8.009,169.100,29.210,5.885,1.788,301.100,65.290,14.990,5.124,easy
1536.000,263.300,54.430,14.680,1297.000,210.600,39.250,7.999,169.100,28.970,5.928,1.795,301.400,65.220,15.040,5.142,easy
1552.000,267.000,55.410,14.770,1305.000,209.800,38.750,7.966,166.500,29.120,5.901,1.766,302.600,65.560,15.090,5.149,easy
1524.000,267.300,56.290,15.030,1303.000,209.900,39.490,7.995,167.800,29.040,5.901,1.799,303.700,65.380,15.050,5.143,easy
1521.000,265.100,55.820,15.040,1299.000,209.500,38.750,8.086,167.100,29.240,5.897,1.786,303.900,66.010,15.230,5.151,easy
1548.000,270.600,55.890,15.020,1312.000,209.000,39.270,8.057,168.400,29.150,5.892,1.800,305.000,66.150,15.170,5.127,easy
1542.000,266.000,55.830,14.830,1306.000,211.000,39.120,8.019,169.100,29.070,5.908,1.769,301.600,65.690,15.070,5.066,easy
1531.000,263.100,55.470,14.910,1294.000,209.900,38.510,7.977,166.700,29.190,5.892,1.781,301.100,64.480,15.080,5.052,easy
1525.000,264.100,55.070,14.610,1294.000,208.100,39.070,7.885,168.000,28.960,5.901,1.789,300.000,64.530,14.940,5.058,easy
1516.000,264.000,54.940,14.800,1304.000,209.200,39.330,7.981,166.200,28.930,5.896,1.774,300.900,64.450,14.890,5.085,easy
1521.000,263.600,55.520,14.740,1300.000,208.300,38.830,7.990,168.400,28.900,5.900,1.770,300.100,65.000,14.860,5.099,easy
1511.000,264.000,55.180,14.690,1300.000,207.000,38.910,7.966,168.000,28.810,5.859,1.782,300.300,64.800,14.970,5.073,easy
1525.000,263.800,55.480,14.870,1289.000,208.100,38.780,7.999,166.700,28.930,5.880,1.762,300.200,65.250,15.230,5.117,easy
1523.000,265.600,54.950,14.880,1296.000,210.500,39.110,7.976,167.100,29.130,5.849,1.801,302.700,65.120,15.020,5.111,easy
1537.000,264.600,56.180,14.710,1308.000,210.400,39.430,8.079,167.400,28.840,5.924,1.808,302.100,65.120,15.110,5.157,easy
1542.000,266.700,56.010,15.010,1303.000,208.800,39.310,8.020,166.300,28.870,5.900,1.820,304.400,65.750,15.390,5.173,easy
1543.000,266.900,55.340,15.090,1306.000,210.600,39.050,8.031,168.600,28.940,5.934,1.771,305.100,65.860,15.290,5.214,easy
1549.000,268.900,56.400,15.080,1308.000,211.300,40.100,8.153,167.800,29.190,5.930,1.783,306.600,65.830,15.290,5.264,easy
1550.000,268.300,56.100,15.080,1310.000,212.500,39.770,8.119,168.200,29.260,5.933,1.803,307.400,66.330,15.330,5.172,easy
1539.000,269.400,55.820,15.000,1300.000,211.000,39.150,7.918,167.700,29.140,5.865,1.799,302.900,65.350,15.120,5.086,easy
1530.000,267.300,55.990,14.860,1302.000,208.200,39.260,8.016,166.800,28.970,5.906,1.777,301.900,65.040,15.030,5.033,easy
1530.000,266.200,55.310,14.690,1304.000,207.800,39.120,7.935,165.400,28.860,5.852,1.796,299.900,65.080,14.940,5.112,easy
1517.000,264.300,55.030,14.670,1299.000,208.600,39.150,8.029,168.100,28.880,5.883,1.778,299.800,65.160,14.820,5.060,easy
1519.000,261.000,55.110,14.760,1303.000,208.000,39.030,7.956,166.800,28.860,5.898,1.783,300.500,64.800,14.950,5.060,easy
1532.000,265.600,55.220,14.710,1298.000,209.300,39.020,7.935,166.600,29.030,5.911,1.790,301.100,64.950,14.900,5.047,easy
1524.000,262.000,55.150,14.700,1295.000,208.700,38.670,7.958,166.000,28.890,5.874,1.785,302.200,64.860,15.040,5.109,easy
1526.000,265.700,55.130,14.850,1298.000,210.500,38.880,7.986,167.100,28.960,5.938,1.777,301.800,65.480,15.110,5.148,easy
1526.000,266.600,55.390,14.840,1304.000,210.300,39.250,8.046,167.900,28.970,5.874,1.777,301.500,65.230,15.080,5.099,easy
1530.000,266.300,55.470,14.920,1301.000,210.700,39.640,8.052,166.500,28.970,5.905,1.792,303.900,65.400,15.240,5.115,easy
1529.000,267.400,55.360,14.890,1306.000,210.900,39.490,7.907,167.700,29.090,5.905,1.794,303.800,65.990,15.170,5.145,easy
1537.000,263.300,55.800,14.920,1304.000,210.900,39.020,8.073,168.000,29.100,5.941,1.789,304.200,66.060,15.270,5.219,easy
1556.000,269.000,56.290,15.180,1310.000,211.100,39.140,8.101,167.100,29.210,5.914,1.804,305.900,66.840,15.370,5.230,easy
1562.000,268.900,56.560,15.160,1311.000,211.500,39.130,8.037,166.800,29.180,5.905,1.805,305.400,66.270,15.220,5.154,easy
1548.000,266.400,56.320,14.770,1307.000,208.800,39.700,8.034,170.000,29.030,5.927,1.781,303.800,66.050,15.140,5.118,easy
1523.000,265.900,55.930,14.730,1302.000,209.500,39.420,8.046,169.600,29.090,5.875,1.767,303.600,65.330,14.970,5.107,easy
