A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
880.600,211.400,54.350,16.780,820.700,192.700,49.390,14.320,190.400,43.700,10.640,3.263,311.500,78.620,18.860,6.213,hard
887.100,211.700,54.140,16.720,816.800,193.700,49.710,14.220,190.100,43.380,10.590,3.212,311.600,78.770,18.930,6.202,hard
881.800,213.700,54.520,16.610,824.100,192.800,49.480,14.180,189.200,43.580,10.670,3.252,311.000,78.180,18.910,6.249,hard
886.100,212.100,54.720,16.760,815.400,193.300,49.130,14.330,188.700,43.700,10.650,3.240,311.500,78.310,19.000,6.192,hard
889.100,212.900,55.160,16.800,817.500,193.900,49.790,14.390,188.600,43.490,10.660,3.245,312.300,78.560,19.170,6.270,hard
896.900,214.800,55.170,17.050,820.500,194.200,49.780,14.440,189.400,43.810,10.700,3.275,312.700,79.330,19.150,6.283,hard
894.800,213.200,55.250,16.920,824.400,196.400,50.090,14.430,189.300,43.640,10.760,3.259,313.300,79.120,19.070,6.282,hard
902.300,214.000,55.660,16.990,819.600,195.000,50.480,14.420,190.900,43.810,10.640,3.240,315.100,79.040,19.430,6.304,hard
910.400,216.700,55.840,16.860,833.800,196.700,50.340,14.320,191.900,43.900,10.700,3.286,315.400,79.950,19.330,6.344,hard
909.000,215.600,55.650,17.080,819.500,194.600,49.620,14.270,189.200,43.990,10.720,3.285,315.600,78.910,19.120,6.269,hard
897.700,211.500,54.740,16.680,822.500,194.700,49.700,14.390,190.100,43.820,10.740,3.271,313.100,78.790,19.040,6.292,hard
893.100,213.900,55.230,16.830,824.500,193.500,49.410,14.230,189.800,43.750,10.680,3.257,313.700,78.930,19.060,6.242,hard
886.400,214.300,54.600,16.660,819.100,195.200,49.880,14.360,188.500,44.040,10.670,3.235,312.800,79.150,19.050,6.230,hard
895.700,212.200,54.820,16.590,826.800,194.600,49.940,14.370,190.800,43.990,10.710,3.255,314.600,78.950,18.930,6.225,hard
894.100,214.000,54.610,16.720,821.200,195.600,50.060,14.350,192.300,43.630,10.760,3.301,313.400,79.130,19.050,6.248,hard
887.600,214.700,54.560,16.780,823.400,195.400,49.750,14.250,190.700,43.910,10.770,3.308,313.100,78.960,19.190,6.283,hard
899.400,213.700,55.410,16.690,826.800,196.900,50.010,14.420,189.800,43.910,10.780,3.283,314.500,79.160,19.220,6.299,hard
899.000,211.200,55.160,17.000,828.200,195.700,50.140,14.520,189.300,44.030,10.810,3.299,314.700,79.350,19.130,6.344,hard
894.200,216.000,55.730,16.980,830.400,196.200,50.450,14.570,189.100,44.060,10.800,3.289,316.000,79.480,19.110,6.329,hard
895.800,214.500,55.800,17.080,830.900,196.600,50.280,14.590,188.100,44.070,10.800,3.280,316.300,80.140,19.220,6.389,hard
907.300,215.200,55.410,17.130,825.000,197.000,50.490,14.570,191.100,44.180,10.830,3.302,317.500,79.720,19.230,6.348,hard
905.300,216.900,55.310,17.080,820.800,195.100,49.960,14.370,191.600,44.150,10.800,3.316,315.400,79.410,19.130,6.292,hard
896.600,215.400,55.090,16.770,827.900,195.000,50.000,14.380,190.400,43.940,10.820,3.281,314.400,79.550,19.100,6.217,hard
895.100,215.400,54.880,16.760,828.800,196.500,49.830,14.330,190.400,44.040,10.740,3.295,314.100,79.380,19.130,6.279,hard
891.000,212.000,54.680,16.760,831.600,195.900,50.020,14.400,190.700,43.950,10.850,3.305,314.700,79.240,19.220,6.305,hard
896.500,213.500,55.450,16.750,821.800,196.500,50.220,14.370,189.000,44.140,10.880,3.301,313.300,79.410,19.200,6.318,hard
897.000,213.300,54.930,16.710,832.300,196.600,50.570,14.600,190.700,44.140,10.920,3.289,315.400,79.670,19.170,6.327,hard
899.700,215.000,55.160,16.960,829.800,195.200,50.480,14.550,190.700,44.010,10.890,3.315,315.200,79.760,19.290,6.381,hard
908.100,217.800,55.850,16.890,829.600,197.400,50.430,14.500,192.600,44.280,10.890,3.334,316.000,79.750,19.510,6.375,hard
897.500,216.900,55.540,17.020,824.900,197.000,50.310,14.620,190.700,44.260,10.870,3.304,316.600,80.170,19.360,6.414,hard
902.800,218.300,55.130,17.040,831.400,196.000,50.690,14.600,191.500,44.300,10.820,3.351,317.200,80.280,19.490,6.383,hard
906.300,217.500,56.130,17.110,832.600,197.300,50.920,14.620,192.400,44.300,10.830,3.324,318.100,80.090,19.620,6.439,hard
911.700,218.200,56.400,17.310,834.400,197.400,50.190,14.570,192.800,44.250,10.880,3.308,320.000,81.090,19.350,6.416,hard
904.900,216.700,55.370,16.850,835.000,198.000,50.300,14.480,192.400,44.160,10.880,3.323,316.200,79.860,19.440,6.389,hard
901.100,214.200,55.660,16.860,825.900,196.900,50.360,14.360,189.800,44.280,10.800,3.290,318.100,79.800,19.270,6.284,hard
893.200,212.700,54.900,16.700,818.400,197.100,50.210,14.570,190.200,44.130,10.900,3.307,316.900,79.500,19.290,6.355,hard
901.900,214.900,55.800,16.860,831.100,196.500,50.550,14.610,190.600,44.350,10.930,3.350,315.800,79.480,19.410,6.343,hard
902.500,213.700,54.920,17.070,830.100,196.400,50.610,14.530,190.300,44.070,10.900,3.342,316.400,79.500,19.420,6.307,hard
904.600,212.100,55.560,16.990,831.300,196.700,50.720,14.600,190.600,44.370,10.860,3.335,317.200,80.070,19.370,6.376,hard
900.300,215.600,55.860,16.950,835.500,196.800,50.450,14.550,193.400,44.430,10.900,3.369,317.900,80.010,19.350,6.390,hard
905.700,217.500,55.980,16.960,827.100,198.700,51.020,14.620,189.900,44.370,10.920,3.346,317.500,80.410,19.470,6.406,hard
907.900,216.200,55.070,17.070,833.600,198.200,50.680,14.690,191.100,44.490,10.910,3.322,317.800,80.280,19.500,6.438,hard
905.600,219.100,55.580,16.990,830.500,197.400,50.800,14.650,189.900,44.420,10.940,3.342,318.900,80.610,19.470,6.433,hard
903.800,215.300,56.000,17.100,834.600,198.300,50.980,14.720,189.300,44.660,10.940,3.367,317.800,80.870,19.670,6.439,hard
910.200,218.200,56.260,17.300,838.700,199.600,50.640,14.720,191.400,44.420,10.930,3.341,319.800,80.900,19.770,6.415,hard
909.400,216.800,55.930,17.030,833.300,196.500,51.000,14.630,191.700,44.290,10.920,3.343,317.400,80.690,19.200,6.381,hard
898.600,209.000,54.850,16.870,826.900,196.900,50.960,14.650,190.900,44.200,10.940,3.308,317.600,80.050,19.390,6.374,hard
900.000,213.600,55.170,16.910,832.900,197.600,50.980,14.690,190.100,44.220,10.870,3.320,315.600,79.590,19.270,6.320,hard
913.100,215.800,55.200,16.910,833.500,197.600,50.870,14.720,190.300,44.340,10.870,3.339,315.600,79.950,19.250,6.409,hard
910.200,214.500,55.510,16.750,831.900,199.300,51.150,14.640,191.500,44.160,10.970,3.317,315.000,79.940,19.280,6.360,hard
900.700,213.300,55.650,16.920,833.100,198.900,51.260,14.840,190.300,44.240,10.910,3.300,316.100,79.910,19.380,6.368,hard
895.100,215.000,55.930,16.890,830.800,197.900,51.110,14.800,193.800,43.970,10.970,3.349,316.100,80.410,19.310,6.291,hard
899.700,218.500,56.140,17.120,831.400,198.200,50.800,14.650,191.500,44.040,10.880,3.337,316.000,80.300,19.450,6.384,hard
914.600,215.000,55.860,17.060,838.700,198.400,50.570,14.840,193.500,44.200,10.860,3.332,316.500,80.100,19.430,6.384,hard
905.200,216.500,55.990,17.240,832.000,198.900,51.320,14.720,191.400,44.320,10.840,3.339,316.200,80.140,19.340,6.366,hard
908.600,217.000,56.080,17.210,835.300,197.300,51.130,14.860,189.900,44.160,10.960,3.353,319.400,80.300,19.560,6.373,hard
906.700,217.700,56.170,17.110,832.800,199.500,51.180,14.880,191.500,44.150,10.870,3.320,317.800,80.110,19.480,6.381,hard
906.600,217.100,55.840,16.880,830.100,196.400,50.740,14.720,189.200,44.100,10.880,3.354,314.400,80.210,19.210,6.345,hard
901.100,216.800,55.400,16.890,834.200,196.600,50.570,14.690,191.600,44.020,10.820,3.302,316.400,80.120,19.230,6.321,hard
894.300,215.400,55.140,16.830,837.300,198.500,51.200,14.720,190.200,43.950,10.770,3.318,314.700,79.910,19.260,6.273,hard
906.600,215.100,56.030,16.810,830.300,200.100,50.930,14.760,194.000,43.990,10.940,3.316,315.200,79.580,19.330,6.308,hard
900.500,216.800,55.120,16.970,828.100,197.800,51.040,14.750,191.000,44.150,10.800,3.330,316.600,80.300,19.260,6.355,hard
902.600,217.300,56.110,16.990,831.400,199.200,51.250,14.790,188.900,44.150,10.800,3.306,314.400,79.660,19.290,6.404,hard
899.800,218.100,55.540,17.090,830.600,200.000,52.020,14.860,189.800,43.900,10.830,3.327,315.200,80.130,19.270,6.373,hard
902.000,216.600,56.180,17.050,828.200,199.800,51.490,14.810,190.300,44.050,10.870,3.327,316.400,80.160,19.380,6.350,hard
908.600,215.000,56.050,17.110,836.000,198.800,51.330,14.850,190.400,43.930,10.980,3.331,316.100,80.360,19.430,6.367,hard
908.400,218.800,56.170,17.250,838.100,198.200,51.160,14.910,188.800,43.990,10.870,3.333,316.400,80.870,19.500,6.361,hard
914.300,218.000,56.260,17.010,839.900,200.400,51.930,14.910,190.000,44.030,10.880,3.358,317.300,80.100,19.590,6.425,hard
905.200,219.100,56.630,17.240,843.100,200.100,51.640,14.840,190.900,44.120,10.860,3.351,318.900,80.340,19.630,6.396,hard
916.000,218.000,55.800,16.980,832.400,200.200,51.120,14.850,190.600,43.880,10.860,3.278,316.900,79.730,19.300,6.329,hard
902.000,216.000,55.980,16.980,827.800,197.900,51.350,14.790,189.400,44.040,10.840,3.313,314.000,79.830,19.160,6.320,hard
901.700,215.100,55.450,17.000,833.500,198.700,51.100,14.830,189.700,44.100,10.760,3.334,313.800,79.480,19.010,6.285,hard
902.200,217.000,55.360,17.020,837.700,198.200,51.230,14.870,188.500,43.870,10.810,3.312,315.200,79.660,19.160,6.313,hard
904.300,214.600,55.960,16.980,819.000,198.300,51.540,14.910,191.000,43.880,10.860,3.324,314.900,79.550,19.120,6.271,hard
903.800,216.500,56.010,17.020,834.300,199.500,51.340,14.860,190.300,43.810,10.790,3.319,315.800,80.030,19.300,6.341,hard
896.900,214.700,55.570,17.040,832.300,198.200,51.110,14.940,187.800,44.060,10.840,3.323,316.300,80.590,19.120,6.413,hard
903.100,218.200,55.880,17.190,828.200,199.800,51.620,14.860,189.500,43.970,10.840,3.321,315.500,80.490,19.290,6.363,hard
899.100,217.600,56.490,17.180,829.400,199.800,51.700,14.920,190.500,44.100,10.840,3.321,315.600,79.860,19.460,6.355,hard
915.100,217.800,57.040,17.300,838.200,200.300,51.280,14.920,191.200,44.090,10.780,3.343,317.800,80.150,19.330,6.369,hard
911.600,219.900,56.740,17.370,834.200,199.400,51.720,14.940,189.500,44.020,10.880,3.336,318.100,80.500,19.530,6.438,hard
907.600,217.900,56.760,17.180,834.500,200.800,51.450,14.880,189.800,44.050,10.790,3.357,318.400,79.990,19.330,6.389,hard
913.200,217.200,56.290,17.080,843.900,200.100,51.280,15.000,190.300,43.950,10.860,3.330,315.500,79.770,19.160,6.324,hard
911.900,218.200,55.360,17.180,832.200,198.500,51.430,14.820,188.500,44.060,10.830,3.304,315.600,79.670,19.300,6.292,hard
915.400,216.300,55.620,17.000,829.800,200.500,51.500,14.880,189.200,43.810,10.850,3.303,315.000,79.350,19.220,6.268,hard
900.600,218.000,56.940,17.040,832.800,200.500,51.800,14.890,190.700,43.980,10.780,3.305,315.600,79.600,19.230,6.311,hard
899.100,217.600,56.020,17.130,842.700,200.900,51.860,14.840,188.500,44.060,10.760,3.325,314.700,79.450,19.210,6.318,hard
903.100,218.600,56.040,17.100,838.600,200.500,51.410,14.870,188.100,43.960,10.830,3.309,316.300,79.670,19.250,6.385,hard
898.500,215.400,56.100,17.220,841.200,197.700,51.890,14.880,188.000,43.950,10.820,3.328,314.800,79.750,19.200,6.325,hard
898.600,218.000,55.710,17.120,841.600,201.200,51.850,14.950,190.300,43.860,10.750,3.337,316.900,79.620,19.260,6.348,hard
906.300,219.500,56.520,17.110,834.400,201.000,51.700,15.020,188.400,43.950,10.850,3.329,316.100,80.280,19.370,6.334,hard
900.500,219.300,55.940,17.110,840.500,199.900,51.600,14.890,189.800,43.820,10.780,3.331,312.500,79.730,19.140,6.303,bogus
896.900,217.300,56.460,17.130,838.900,200.700,51.740,15.020,187.700,43.900,10.870,3.321,314.700,79.220,19.350,6.309,bogus
905.900,215.200,56.340,17.140,836.000,200.900,51.250,14.990,190.900,43.810,10.800,3.317,312.600,79.360,19.160,6.323,bogus
898.600,217.000,57.020,17.130,837.000,200.900,51.770,14.970,189.200,43.600,10.730,3.320,314.000,79.610,19.270,6.372,bogus
903.000,216.200,56.330,17.080,843.700,199.500,51.880,14.840,188.600,43.690,10.880,3.323,315.300,80.010,19.220,6.359,bogus
918.100,218.500,56.360,17.220,839.100,200.300,51.790,14.840,186.500,43.150,10.570,3.248,313.100,78.090,18.960,6.219,hard
913.100,216.700,56.180,17.300,830.300,199.700,51.560,14.840,185.800,43.230,10.590,3.221,311.000,78.280,18.810,6.099,hard
898.200,214.800,56.260,17.160,837.400,200.900,51.270,14.920,190.000,43.040,10.620,3.232,311.800,78.550,18.720,6.127,hard
906.200,214.200,55.840,17.110,833.500,198.900,51.240,14.870,187.900,43.100,10.650,3.232,311.700,78.150,19.040,6.139,hard
893.300,215.100,56.180,16.980,839.500,198.500,51.210,14.700,188.800,42.990,10.610,3.219,312.500,78.390,18.800,6.177,hard
900.100,218.600,56.540,17.060,835.300,199.200,50.940,14.840,187.300,42.940,10.660,3.234,312.300,78.120,18.860,6.188,hard
904.200,214.500,56.630,17.230,840.600,197.600,50.720,14.790,186.800,43.250,10.560,3.229,310.700,78.500,18.920,6.182,hard
909.800,217.800,56.410,17.160,840.300,198.100,51.040,14.790,185.900,43.270,10.680,3.260,313.900,78.670,18.790,6.185,hard
913.200,218.100,56.320,17.480,839.900,200.900,51.540,14.760,188.100,43.260,10.580,3.256,312.400,78.480,19.030,6.180,hard
911.200,218.000,56.500,17.240,834.200,198.300,50.900,14.880,188.600,43.240,10.600,3.289,314.300,78.560,19.050,6.235,hard
907.100,219.700,56.850,17.440,830.400,199.200,51.900,14.900,187.800,43.390,10.610,3.275,314.900,78.670,19.180,6.259,hard
920.900,217.000,56.810,17.260,838.300,197.800,51.570,14.790,188.700,43.240,10.670,3.260,314.900,78.990,19.050,6.150,hard
905.000,216.900,56.390,17.190,842.600,199.100,51.010,14.820,186.300,43.480,10.650,3.251,313.700,78.850,18.800,6.166,hard
912.800,215.300,56.300,17.090,836.100,198.400,51.090,14.750,189.000,42.960,10.620,3.264,312.300,78.270,18.910,6.154,hard
905.100,215.900,56.370,17.030,836.000,197.200,51.080,14.690,189.700,43.480,10.640,3.259,312.100,78.340,18.940,6.158,hard
897.000,216.800,56.220,17.050,829.600,198.400,50.850,14.760,189.100,43.270,10.610,3.272,312.200,78.500,18.930,6.179,hard
905.100,216.900,56.200,17.280,835.800,197.700,51.230,14.730,188.300,43.290,10.680,3.257,312.000,78.690,18.950,6.215,hard
915.200,217.900,56.480,17.170,833.500,198.800,51.880,14.890,187.000,43.420,10.630,3.240,313.500,78.960,18.960,6.211,hard
904.900,219.400,57.340,17.260,829.500,197.700,51.110,14.930,188.900,43.340,10.740,3.257,314.000,78.660,19.020,6.247,hard
903.100,220.000,56.780,17.410,833.900,199.300,51.220,14.890,187.100,43.210,10.670,3.273,313.900,79.230,19.240,6.223,hard
910.200,218.200,57.030,17.390,828.900,199.800,51.310,14.840,188.700,43.490,10.780,3.281,314.700,79.240,19.080,6.246,hard
908.600,218.000,56.910,17.600,832.200,198.500,51.450,14.970,189.000,43.300,10.730,3.254,314.000,79.260,19.240,6.263,hard
918.700,219.500,56.910,17.190,829.700,199.100,51.070,14.860,189.500,43.500,10.710,3.279,314.300,78.830,19.070,6.238,hard
907.400,218.400,55.500,17.110,838.000,198.500,50.990,14.820,186.400,43.170,10.670,3.291,314.700,79.010,18.810,6.119,hard
905.500,217.500,56.340,17.070,831.800,199.900,51.070,14.880,191.900,43.380,10.710,3.266,313.600,78.460,18.810,6.180,hard
900.400,216.800,56.390,17.110,830.500,198.000,51.180,14.920,190.100,43.400,10.680,3.267,313.900,78.870,19.070,6.189,hard
901.500,214.600,56.510,17.170,839.700,199.600,51.190,14.830,188.700,43.420,10.700,3.257,313.500,78.760,18.950,6.207,hard
900.100,216.800,56.520,17.140,829.100,199.100,51.450,14.800,189.300,43.490,10.790,3.285,313.800,78.960,18.900,6.238,hard
903.500,215.700,56.380,17.300,834.900,199.500,51.460,14.840,186.900,43.540,10.690,3.286,314.000,78.660,19.000,6.224,hard
904.800,219.000,57.070,17.390,837.900,199.600,51.610,14.990,187.900,43.190,10.730,3.291,315.000,78.730,19.020,6.207,hard
917.200,220.300,56.670,17.460,828.700,199.400,51.560,14.930,188.900,43.560,10.680,3.267,313.900,79.170,19.080,6.272,hard
913.900,220.900,57.260,17.480,840.300,199.900,51.480,14.970,187.300,43.470,10.650,3.301,315.100,79.760,19.060,6.238,hard
917.900,220.700,57.160,17.420,840.200,198.700,51.280,14.960,188.500,43.480,10.770,3.290,315.900,79.600,19.370,6.318,hard
920.700,220.800,57.270,17.520,834.200,200.700,51.950,14.920,188.900,43.530,10.720,3.307,316.300,79.350,19.240,6.214,hard
903.500,218.800,57.050,17.150,839.000,199.400,51.030,14.830,191.500,43.280,10.720,3.277,314.900,79.090,19.040,6.226,hard
904.600,220.100,56.850,17.360,840.000,200.500,51.080,14.910,189.500,43.420,10.660,3.260,314.400,78.710,18.800,6.196,hard
910.300,218.800,56.160,17.200,839.400,198.400,51.410,14.960,188.800,43.300,10.710,3.241,313.700,78.660,18.830,6.172,hard
914.000,218.400,56.660,17.240,836.000,199.200,51.640,14.890,188.000,43.270,10.700,3.244,314.000,78.490,18.980,6.192,hard
914.500,217.400,55.900,17.310,838.200,199.700,50.810,15.010,187.500,43.230,10.630,3.235,313.300,78.260,19.050,6.192,hard
908.800,219.200,56.900,17.390,841.600,197.400,51.750,14.950,187.200,43.250,10.720,3.251,314.900,79.350,18.950,6.279,hard
921.500,219.500,57.250,17.460,842.100,200.600,51.070,14.920,187.700,43.700,10.750,3.243,314.600,78.820,18.940,6.217,hard
918.200,219.100,57.030,17.380,838.200,199.300,51.620,14.940,188.600,43.260,10.650,3.244,314.600,79.410,19.120,6.285,hard
918.800,221.800,57.220,17.290,841.200,199.400,51.560,14.940,187.900,43.300,10.660,3.256,315.200,78.920,19.410,6.307,hard
927.300,221.600,57.520,17.690,837.400,199.000,51.720,15.030,186.100,43.490,10.750,3.292,315.900,79.730,19.080,6.287,hard
918.100,221.500,57.380,17.140,839.500,200.700,50.890,14.790,186.400,43.150,10.670,3.260,316.000,79.140,18.880,6.210,hard
908.400,217.700,56.620,17.150,831.200,200.100,51.470,14.750,186.500,43.280,10.620,3.289,314.300,79.100,19.110,6.163,hard
922.900,219.200,57.110,17.280,838.200,199.000,51.500,14.810,186.800,43.340,10.680,3.249,315.400,79.550,18.850,6.201,hard
921.100,218.700,56.880,17.450,833.100,197.200,52.220,14.920,189.200,43.520,10.720,3.263,314.800,79.050,18.950,6.204,hard
903.100,217.600,56.840,17.370,835.100,198.400,51.470,15.000,187.200,43.310,10.680,3.275,316.100,78.900,19.100,6.189,hard
910.600,218.800,56.670,17.430,845.100,198.700,51.880,14.970,188.700,43.270,10.710,3.251,315.700,79.360,19.150,6.227,hard
916.800,221.100,56.540,17.350,842.700,200.700,51.340,14.970,188.500,43.540,10.690,3.272,315.300,79.510,19.120,6.286,hard
916.000,218.500,56.680,17.400,837.900,200.700,51.700,14.940,188.500,43.360,10.700,3.285,318.400,79.450,19.260,6.301,hard
916.500,224.300,57.260,17.550,848.900,200.000,51.710,14.870,187.900,43.430,10.770,3.261,317.600,79.970,19.270,6.371,hard
924.800,222.600,57.230,17.570,845.600,200.700,51.530,14.950,187.300,43.610,10.730,3.302,318.100,79.820,19.260,6.360,hard
921.700,223.000,57.000,17.600,847.400,200.300,51.960,14.950,189.400,43.440,10.770,3.311,319.300,80.250,19.390,6.343,hard
929.300,223.500,57.180,17.640,842.600,200.300,51.690,14.900,191.000,43.580,10.760,3.287,316.600,79.720,19.290,6.269,hard
920.400,220.900,56.760,17.330,838.900,199.400,51.970,14.770,188.600,43.300,10.730,3.237,316.300,78.890,19.040,6.176,hard
916.600,219.200,56.810,17.160,844.300,198.400,51.600,14.850,187.500,43.700,10.640,3.256,316.200,79.300,19.080,6.242,hard
914.100,218.600,57.270,17.440,846.700,201.000,51.380,14.850,188.800,43.360,10.760,3.265,317.200,79.830,19.140,6.238,hard
919.000,219.200,56.940,17.110,843.200,198.700,51.330,14.950,190.000,43.530,10.790,3.278,316.900,79.790,19.120,6.215,hard
928.800,220.800,57.530,17.290,848.600,200.800,51.690,14.860,187.600,43.630,10.680,3.272,317.700,79.970,19.140,6.249,hard
923.500,221.900,57.030,17.320,846.000,199.700,51.510,14.940,187.600,43.410,10.730,3.286,316.900,80.080,19.210,6.277,hard
920.300,220.900,57.130,17.360,843.600,201.000,51.950,14.920,188.000,43.600,10.710,3.280,317.900,79.850,19.370,6.270,hard
925.300,221.500,57.340,17.600,842.200,200.500,51.730,14.980,188.500,43.470,10.760,3.280,319.700,80.270,19.270,6.333,hard
923.700,223.000,58.270,17.500,844.500,200.800,51.470,14.950,189.600,43.820,10.720,3.302,318.800,80.520,19.140,6.338,hard
928.600,222.400,58.170,17.560,839.200,201.100,52.170,14.930,191.000,43.600,10.790,3.310,319.200,80.150,19.330,6.321,hard
936.000,225.300,57.940,17.680,845.400,200.800,51.850,14.840,189.300,43.750,10.720,3.293,319.500,80.860,19.350,6.390,hard
930.600,223.200,57.410,17.460,840.100,200.300,52.020,14.990,188.000,43.570,10.770,3.289,319.200,79.750,19.240,6.274,hard
923.800,221.500,57.320,17.290,842.700,200.500,51.740,14.880,188.800,43.690,10.780,3.256,316.700,79.970,19.180,6.289,hard
914.200,221.000,57.620,17.370,841.500,198.800,51.350,14.870,189.500,43.560,10.660,3.257,317.500,79.670,19.000,6.282,hard
