A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1409.0,333.9,89.49,26.65,1712.0,417.8,114.6,31.12,280.8,70.9,20.51,8.122,376.1,96.38,26.38,10.71,easy
1408.0,333.2,88.79,26.67,1700.0,417.3,114.6,31.18,281.1,70.53,20.44,8.194,377.2,96.86,26.47,10.74,easy
1412.0,333.8,88.92,26.77,1718.0,418.0,115.3,31.39,281.6,70.58,20.53,8.143,378.7,96.98,26.7,10.8,easy
1413.0,336.9,89.18,26.86,1721.0,418.2,116.3,31.43,279.4,71.04,20.48,8.218,381.4,97.33,26.87,10.84,easy
1432.0,336.6,90.2,27.31,1723.0,420.5,115.8,31.52,282.4,71.05,20.51,8.239,381.4,97.85,27.0,10.94,easy
1427.0,337.1,90.78,27.25,1719.0,420.7,115.2,31.41,281.5,71.35,20.59,8.25,383.4,97.97,26.88,10.84,easy
1425.0,336.2,88.82,26.85,1713.0,416.2,115.3,31.21,280.8,70.75,20.51,8.155,377.9,96.68,26.55,10.73,easy
1418.0,334.0,88.59,26.82,1711.0,418.1,114.8,31.25,278.4,70.61,20.39,8.148,376.4,96.05,26.34,10.79,easy
1421.0,333.6,88.95,26.76,1716.0,419.4,115.8,31.33,277.3,70.56,20.35,8.149,378.2,96.41,26.52,10.73,easy
1422.0,333.7,88.78,26.85,1715.0,416.2,115.1,31.23,278.7,70.71,20.44,8.125,377.0,96.43,26.6,10.79,easy
1415.0,334.4,88.72,26.78,1718.0,417.9,115.5,31.35,280.7,70.41,20.39,8.156,378.0,97.2,26.67,10.83,easy
1420.0,335.4,89.69,26.95,1719.0,418.9,115.7,31.44,279.3,70.44,20.48,8.204,378.5,97.68,26.77,10.85,easy
1431.0,336.8,90.16,27.08,1727.0,418.0,116.0,31.44,278.6,70.83,20.55,8.195,381.3,97.8,26.91,10.96,easy
1432.0,338.4,90.83,27.27,1729.0,420.2,116.0,31.49,280.7,70.94,20.62,8.166,383.2,98.35,27.11,10.99,easy
1441.0,341.2,91.08,27.3,1730.0,419.4,115.8,31.39,281.0,71.21,20.6,8.233,380.9,97.97,26.85,10.9,easy
1430.0,336.9,89.5,26.94,1727.0,419.8,115.2,31.41,277.6,70.56,20.43,8.132,377.9,96.97,26.68,10.78,easy
1419.0,335.6,89.28,26.92,1719.0,419.6,115.6,31.44,277.2,70.35,20.38,8.14,377.8,96.56,26.65,10.78,easy
1420.0,334.4,89.79,27.04,1729.0,419.1,115.7,31.51,278.2,70.53,20.42,8.153,377.7,97.03,26.68,10.8,easy
1429.0,333.9,90.11,27.0,1738.0,418.6,115.2,31.24,277.8,70.68,20.44,8.141,377.1,96.79,26.65,10.86,easy
1421.0,336.7,89.99,26.85,1715.0,422.2,116.1,31.32,278.9,70.54,20.35,8.17,378.6,97.3,26.91,10.89,easy
1435.0,339.0,89.91,27.08,1723.0,420.8,116.2,31.35,278.0,70.66,20.48,8.199,381.3,97.9,26.91,10.92,easy
1437.0,338.3,90.75,27.23,1728.0,420.8,116.8,31.41,280.6,70.97,20.52,8.191,383.2,98.42,27.15,11.03,easy
1441.0,339.4,91.29,27.15,1734.0,421.2,116.5,31.34,282.0,71.28,20.7,8.245,382.8,97.95,26.93,10.91,easy
1431.0,336.2,89.93,27.0,1719.0,418.4,115.9,31.24,278.7,70.49,20.43,8.138,377.5,97.19,26.58,10.8,easy
1428.0,336.6,89.79,26.91,1726.0,418.7,115.8,31.38,277.7,70.36,20.37,8.142,377.6,96.89,26.66,10.79,easy
1428.0,334.6,89.64,27.1,1733.0,418.8,116.1,31.39,277.6,70.43,20.37,8.163,376.5,96.8,26.65,10.84,easy
1425.0,336.5,89.69,27.09,1729.0,420.0,115.5,31.36,277.8,70.5,20.4,8.135,377.3,97.02,26.73,10.82,easy
1430.0,337.2,89.82,26.96,1729.0,418.6,115.9,31.25,281.2,70.58,20.44,8.158,377.0,96.9,26.76,10.86,easy
1429.0,337.2,89.71,27.3,1731.0,420.1,116.0,31.54,281.0,70.61,20.43,8.146,378.2,97.21,26.92,10.87,easy
1433.0,336.6,90.92,27.24,1728.0,422.3,116.1,31.52,280.0,70.57,20.58,8.197,381.4,98.12,27.02,11.0,easy
1450.0,340.6,90.89,27.26,1737.0,418.6,116.4,31.37,278.1,70.95,20.49,8.167,380.0,97.33,26.66,10.81,easy
1425.0,335.0,89.57,27.04,1724.0,417.3,115.6,31.21,276.8,70.18,20.34,8.129,375.7,95.97,26.52,10.7,easy
1418.0,335.7,89.47,26.65,1711.0,417.5,114.9,31.15,277.7,70.21,20.31,8.104,374.4,95.76,26.42,10.69,easy
1419.0,332.7,89.04,26.88,1722.0,417.2,116.1,31.17,277.5,70.36,20.21,8.103,375.6,96.32,26.51,10.73,easy
1420.0,334.3,89.21,26.72,1719.0,418.8,115.4,31.27,277.0,70.19,20.29,8.118,373.7,95.81,26.46,10.76,easy
1414.0,334.4,89.5,27.03,1714.0,417.7,115.7,31.18,278.7,70.06,20.33,8.126,374.8,96.65,26.63,10.79,easy
1425.0,335.3,89.69,27.08,1723.0,417.9,115.7,31.34,277.4,70.14,20.35,8.107,376.6,96.92,26.65,10.84,easy
1426.0,334.6,89.85,27.2,1719.0,419.8,116.2,31.38,278.9,70.39,20.37,8.159,378.1,97.48,26.82,10.88,easy
1432.0,338.7,90.56,27.18,1718.0,415.2,115.0,31.21,278.5,70.7,20.45,8.141,377.1,97.11,26.53,10.73,easy
1416.0,335.3,89.07,26.82,1712.0,416.5,114.5,31.09,277.1,69.95,20.24,8.067,373.8,95.92,26.25,10.66,easy
1415.0,331.7,89.11,26.64,1715.0,415.1,114.9,31.08,276.8,69.98,20.21,8.085,372.4,95.14,26.24,10.63,easy
1412.0,331.9,88.84,26.8,1709.0,417.7,114.6,31.27,274.9,69.76,20.22,8.077,372.1,95.66,26.24,10.63,easy
1406.0,330.5,88.59,26.56,1709.0,416.6,114.7,31.17,278.3,69.97,20.09,8.09,371.6,95.45,26.17,10.6,easy
1412.0,332.7,89.11,26.77,1713.0,416.0,114.3,30.98,276.4,69.89,20.18,8.039,372.1,95.79,26.32,10.65,easy
1415.0,335.2,89.15,26.71,1717.0,417.8,114.8,31.13,277.1,69.91,20.3,8.096,373.5,95.93,26.46,10.77,easy
1417.0,332.6,89.77,26.85,1710.0,416.7,115.5,31.26,275.8,70.16,20.35,8.126,374.2,96.42,26.6,10.8,easy
1423.0,336.3,90.21,27.21,1718.0,419.5,115.1,31.13,276.9,70.33,20.4,8.174,376.8,96.5,26.49,10.71,easy
1412.0,334.3,89.11,26.58,1713.0,415.9,114.6,31.09,276.9,69.79,20.2,8.1,371.8,95.26,26.12,10.57,easy
1414.0,333.0,88.05,26.56,1707.0,414.3,114.3,30.91,273.8,69.91,20.1,8.073,369.8,95.18,26.05,10.55,easy
1403.0,332.7,88.74,26.58,1714.0,415.6,114.5,30.92,274.9,69.75,20.19,8.044,370.5,94.96,26.08,10.57,easy
1405.0,331.2,88.18,26.51,1697.0,416.4,114.0,31.1,276.3,69.61,20.15,8.011,370.8,94.92,26.13,10.62,easy
1413.0,332.6,88.2,26.68,1712.0,415.4,114.7,31.15,274.0,69.63,20.14,8.028,370.9,94.89,26.13,10.59,easy
1406.0,333.6,88.84,26.67,1710.0,413.7,115.0,31.15,278.0,69.84,20.2,8.076,371.8,95.63,26.36,10.64,easy
1413.0,334.3,89.25,26.87,1720.0,417.2,115.1,31.23,275.4,69.79,20.16,8.086,373.3,96.21,26.6,10.71,easy
1427.0,335.0,90.04,27.12,1722.0,417.2,115.1,31.34,276.6,70.03,20.32,8.11,376.6,96.84,26.64,10.84,easy
1428.0,334.1,89.67,27.0,1720.0,416.2,115.1,31.06,277.2,70.24,20.21,8.102,375.9,95.48,26.23,10.6,easy
1422.0,332.0,88.16,26.58,1703.0,416.2,114.0,31.06,275.2,69.79,20.19,8.052,370.0,95.17,26.19,10.6,easy
1411.0,332.3,88.28,26.64,1707.0,416.1,113.8,31.01,276.8,69.48,20.15,8.052,370.0,94.84,26.09,10.6,easy
1398.0,331.9,88.39,26.71,1705.0,415.8,114.4,31.02,275.8,69.82,20.11,8.05,370.4,95.09,26.05,10.56,easy
1410.0,330.7,88.59,26.69,1707.0,415.6,114.6,30.96,275.0,69.51,20.12,8.013,370.6,95.02,26.07,10.63,easy
1414.0,332.4,88.45,26.69,1707.0,416.1,114.5,31.02,277.0,69.83,20.15,8.073,370.5,95.07,26.22,10.68,easy
1417.0,336.4,89.13,26.73,1708.0,416.6,115.0,31.11,276.4,69.89,20.17,8.061,373.4,96.02,26.42,10.69,easy
1408.0,334.2,89.43,26.78,1724.0,418.6,115.7,31.21,277.6,70.07,20.23,8.071,374.3,96.11,26.53,10.74,easy
1430.0,333.7,89.7,27.12,1722.0,418.9,115.9,31.24,278.7,70.13,20.29,8.153,376.9,97.25,26.72,10.87,easy
1430.0,337.6,90.53,27.06,1731.0,417.3,114.8,31.07,277.8,70.31,20.36,8.118,375.7,96.32,26.52,10.67,easy
1417.0,333.0,89.34,26.84,1716.0,415.1,115.0,31.07,276.0,69.9,20.17,8.07,371.7,94.97,26.22,10.62,easy
1415.0,333.2,89.5,26.84,1705.0,416.7,114.6,31.15,277.0,69.89,20.2,8.067,372.3,95.09,26.31,10.61,easy
1411.0,333.1,88.99,26.72,1711.0,417.4,114.8,31.08,275.5,69.75,20.19,8.099,371.6,95.18,26.27,10.63,easy
1411.0,333.1,88.85,26.78,1707.0,417.6,115.2,30.86,278.1,69.84,20.2,8.055,372.1,95.62,26.31,10.67,easy
1414.0,332.5,88.74,26.83,1716.0,419.0,115.1,31.14,276.0,69.89,20.2,8.095,373.3,95.5,26.47,10.75,easy
1414.0,335.2,89.39,26.92,1723.0,418.4,115.4,31.18,277.6,69.88,20.29,8.123,374.1,96.08,26.47,10.75,easy
1423.0,335.9,89.86,27.09,1724.0,419.1,115.5,31.29,277.1,70.09,20.34,8.122,375.9,96.63,26.69,10.89,easy
1437.0,338.5,90.55,27.05,1724.0,421.1,116.1,31.34,278.9,70.26,20.36,8.16,377.4,97.47,26.84,10.87,easy
1429.0,336.5,90.25,27.05,1711.0,417.3,115.5,31.18,279.1,70.27,20.26,8.086,373.9,95.66,26.44,10.69,easy
1418.0,332.1,89.43,26.78,1714.0,418.2,115.6,31.09,275.4,70.07,20.18,8.076,372.1,95.23,26.38,10.7,easy
1413.0,333.8,88.75,26.77,1703.0,417.8,115.2,31.1,276.9,70.01,20.2,8.079,373.1,95.62,26.4,10.7,easy
1409.0,333.2,89.57,26.8,1713.0,415.9,114.8,31.09,277.8,69.84,20.22,8.084,372.5,95.58,26.39,10.67,easy
1414.0,333.7,89.41,26.67,1725.0,418.8,115.3,31.1,277.6,69.92,20.24,8.127,372.9,95.3,26.4,10.7,easy
1413.0,332.0,88.91,26.81,1716.0,417.9,115.3,31.23,276.6,70.14,20.3,8.048,373.7,95.97,26.51,10.76,easy
1423.0,335.8,89.71,26.92,1716.0,418.9,115.5,31.24,277.6,70.02,20.27,8.105,376.0,96.09,26.62,10.82,easy
1425.0,335.4,90.3,27.21,1721.0,421.1,115.1,31.41,279.0,70.44,20.48,8.141,378.5,97.03,26.86,10.94,easy
1427.0,338.3,91.09,27.46,1718.0,419.7,115.8,31.18,280.2,70.42,20.39,8.134,378.2,97.02,26.59,10.77,easy
1429.0,336.4,89.28,26.91,1714.0,418.0,115.4,31.14,277.6,69.98,20.25,8.09,373.6,95.71,26.28,10.71,easy
1424.0,334.0,89.63,26.75,1713.0,416.6,115.4,31.1,277.8,69.92,20.22,8.118,372.6,95.01,26.19,10.68,easy
1410.0,331.7,89.51,26.75,1711.0,416.9,115.3,31.18,275.8,69.9,20.21,8.108,373.7,95.43,26.36,10.69,easy
1411.0,333.3,89.1,26.64,1708.0,418.7,114.5,31.18,276.4,70.12,20.26,8.072,373.2,95.4,26.3,10.73,easy
1420.0,334.4,89.12,26.69,1717.0,416.7,114.9,31.09,274.7,70.06,20.3,8.093,374.5,95.42,26.55,10.73,easy
1415.0,336.0,89.05,26.81,1713.0,417.9,115.2,31.16,277.4,70.1,20.28,8.118,375.8,96.57,26.54,10.83,easy
1426.0,336.0,89.87,27.18,1719.0,418.4,115.7,31.19,277.6,70.43,20.36,8.138,378.0,96.97,26.59,10.89,easy
1421.0,336.6,90.27,27.1,1724.0,419.2,115.9,31.46,280.4,70.88,20.41,8.172,378.4,97.37,26.85,10.92,easy
1431.0,337.7,89.93,27.02,1715.0,417.8,115.7,31.15,279.9,70.68,20.38,8.116,377.4,96.11,26.53,10.74,easy
1420.0,333.2,88.94,26.82,1715.0,417.9,115.2,31.1,277.8,70.02,20.35,8.071,374.2,95.94,26.38,10.69,easy
1413.0,332.4,89.1,26.7,1715.0,417.4,114.9,31.16,278.0,70.01,20.26,8.06,374.7,95.89,26.4,10.69,easy
1412.0,332.7,88.68,26.68,1718.0,417.2,114.9,31.08,278.4,70.26,20.29,8.075,375.5,96.09,26.4,10.73,easy
1416.0,330.3,88.96,26.8,1710.0,417.5,114.9,31.21,278.4,70.32,20.29,8.111,375.7,95.66,26.32,10.75,easy
1414.0,333.3,89.19,26.76,1715.0,418.5,115.5,31.17,278.6,70.2,20.33,8.121,375.7,96.25,26.58,10.73,easy
1407.0,335.6,89.67,26.8,1714.0,419.3,115.2,31.32,279.2,70.56,20.3,8.109,378.6,96.22,26.7,10.81,easy
1421.0,334.6,89.58,27.05,1722.0,420.4,116.1,31.27,281.1,70.52,20.44,8.135,379.5,97.29,26.91,10.92,easy
1421.0,337.1,90.65,27.09,1728.0,420.7,115.2,31.39,281.1,70.87,20.49,8.168,382.6,98.06,27.0,10.97,easy
1429.0,337.4,90.19,27.02,1726.0,417.4,115.5,31.18,279.8,70.91,20.41,8.129,379.5,96.42,26.47,10.8,easy
1416.0,332.9,88.92,26.77,1717.0,417.0,115.0,31.13,279.5,70.3,20.33,8.111,375.5,96.31,26.48,10.71,easy
1414.0,335.2,89.39,26.75,1708.0,418.1,115.1,31.13,276.6,70.39,20.25,8.086,375.9,96.21,26.45,10.78,easy
1415.0,333.0,89.01,26.71,1708.0,417.9,114.8,31.25,278.3,70.5,20.34,8.104,375.3,96.69,26.39,10.78,easy
1413.0,329.9,88.73,26.7,1720.0,419.2,115.3,31.09,279.1,70.51,20.35,8.149,376.9,96.36,26.62,10.76,easy
1426.0,335.1,90.2,27.02,1716.0,418.1,115.3,31.21,281.5,70.38,20.45,8.122,379.7,97.0,26.62,10.85,easy
1428.0,336.3,90.04,27.01,1719.0,420.1,116.1,31.46,279.3,70.82,20.42,8.14,381.5,97.71,26.81,10.93,easy
1425.0,336.3,89.97,27.0,1725.0,421.4,115.4,31.35,279.3,71.03,20.53,8.186,382.6,97.88,27.06,11.01,easy
1435.0,337.1,90.95,27.24,1731.0,419.6,116.2,31.47,280.4,71.32,20.52,8.178,384.1,98.6,27.21,11.01,easy
1430.0,339.6,90.15,27.11,1718.0,418.8,115.5,31.24,282.6,70.98,20.57,8.15,380.5,97.29,26.84,10.84,easy
1424.0,335.4,89.58,26.9,1724.0,418.3,115.7,31.23,279.7,70.7,20.41,8.107,379.1,97.09,26.76,10.84,easy
1423.0,336.0,89.11,27.01,1719.0,418.9,115.4,31.29,278.4,70.69,20.5,8.169,379.2,97.06,26.69,10.87,easy
1424.0,337.0,89.71,26.91,1715.0,418.6,115.4,31.28,280.6,70.82,20.43,8.156,380.3,97.24,26.82,10.82,easy
1427.0,333.9,89.66,27.0,1721.0,417.7,115.4,31.22,280.0,70.93,20.4,8.137,379.5,97.46,26.78,10.87,easy
1431.0,336.1,89.89,27.18,1725.0,418.8,116.4,31.4,278.9,71.05,20.44,8.156,381.4,97.83,26.92,10.93,easy
1429.0,337.7,90.51,27.17,1733.0,422.0,116.3,31.4,281.5,70.86,20.56,8.19,382.5,98.18,27.12,10.93,easy
1443.0,338.2,90.53,27.34,1726.0,420.5,116.4,31.38,282.1,71.02,20.64,8.27,384.3,98.95,27.19,10.99,easy
1435.0,340.9,90.64,27.42,1731.0,421.5,115.7,31.25,282.4,71.3,20.58,8.242,385.1,98.08,27.15,10.92,easy
1426.0,334.1,89.83,27.11,1725.0,420.1,115.5,31.36,280.0,70.87,20.46,8.112,379.3,97.37,26.68,10.87,easy
1423.0,336.3,90.19,26.94,1724.0,419.6,115.1,31.22,278.7,71.03,20.43,8.159,380.3,97.73,26.8,10.89,easy
1421.0,333.8,89.49,26.96,1728.0,417.3,115.3,31.17,280.4,70.92,20.5,8.157,379.4,97.49,26.92,10.92,easy
1425.0,336.6,90.01,27.02,1717.0,419.0,116.1,31.18,279.3,70.8,20.42,8.136,380.1,97.48,26.88,10.85,easy
1422.0,336.1,89.93,26.97,1727.0,419.5,115.5,31.31,279.6,70.87,20.45,8.172,380.1,97.96,26.91,10.93,easy
1433.0,337.8,90.38,27.26,1732.0,421.6,115.7,31.29,279.3,70.77,20.5,8.172,381.7,98.42,26.99,10.97,easy
1432.0,339.5,90.51,27.24,1734.0,421.3,116.0,31.52,281.7,71.4,20.57,8.194,384.8,99.01,27.32,11.07,easy
1435.0,341.1,91.2,27.52,1727.0,420.4,116.0,31.45,282.0,71.4,20.54,8.149,385.5,98.56,27.13,10.9,easy
1436.0,337.6,90.22,27.04,1723.0,418.3,114.8,31.25,279.1,70.94,20.45,8.166,381.1,97.1,26.73,10.84,easy
1411.0,334.7,89.55,26.99,1725.0,419.2,115.4,31.33,278.9,70.7,20.41,8.156,379.2,97.16,26.69,10.83,easy
1422.0,334.6,89.56,26.84,1709.0,419.8,115.3,31.25,279.6,70.68,20.49,8.117,379.9,97.6,26.73,10.82,easy
1425.0,336.7,89.9,27.07,1719.0,419.2,115.2,31.28,277.9,70.8,20.47,8.143,379.5,97.54,26.7,10.86,easy
1424.0,335.5,90.17,26.9,1713.0,418.8,115.6,31.35,279.4,70.62,20.39,8.125,379.8,97.29,26.87,10.92,easy
1423.0,337.4,90.68,27.04,1715.0,419.7,116.2,31.47,278.9,70.87,20.5,8.162,382.9,97.74,27.02,10.95,easy
1433.0,338.7,90.01,27.16,1729.0,421.4,115.9,31.41,281.0,70.99,20.47,8.202,383.5,98.64,27.09,11.02,easy
1442.0,339.7,91.4,27.37,1735.0,420.8,116.3,31.46,283.3,71.15,20.58,8.252,384.5,99.04,27.17,10.97,easy
1432.0,340.8,90.34,27.12,1711.0,420.2,115.3,31.19,278.2,71.13,20.42,8.163,381.0,97.54,26.74,10.85,easy
1428.0,337.6,89.38,27.07,1720.0,416.7,114.9,31.13,278.4,70.81,20.42,8.132,379.9,97.44,26.74,10.76,easy
1423.0,334.2,89.9,26.91,1715.0,417.3,115.1,31.23,280.3,70.5,20.3,8.155,378.7,96.55,26.59,10.78,easy
1421.0,333.4,89.31,26.99,1716.0,418.0,115.3,31.2,279.3,70.78,20.33,8.152,378.1,96.6,26.6,10.79,easy
1420.0,334.2,89.64,27.11,1718.0,418.6,115.1,31.35,278.7,70.56,20.37,8.079,378.9,96.78,26.68,10.8,easy
1429.0,336.2,89.3,27.14,1725.0,419.9,114.8,31.31,278.7,70.54,20.35,8.138,379.7,97.29,26.86,10.83,easy
1430.0,336.4,89.92,27.14,1715.0,419.8,116.0,31.32,279.0,70.61,20.5,8.134,382.0,98.06,27.01,10.92,easy
1434.0,338.5,90.99,27.34,1733.0,421.1,115.9,31.29,278.9,70.95,20.5,8.186,382.4,98.51,27.02,10.98,easy
1434.0,338.3,90.97,27.41,1731.0,419.7,115.3,31.27,281.1,71.04,20.49,8.152,382.3,97.55,26.93,10.89,easy
1426.0,337.2,90.23,27.06,1719.0,418.4,115.1,31.24,279.6,70.4,20.38,8.076,377.8,96.58,26.48,10.78,easy
1417.0,335.5,89.48,27.07,1721.0,417.5,115.0,31.12,279.5,70.25,20.34,8.121,376.9,96.82,26.53,10.75,easy
1423.0,333.4,89.43,27.0,1719.0,419.3,115.0,31.14,278.2,70.21,20.28,8.096,377.5,96.45,26.6,10.79,easy
1415.0,334.2,89.55,26.98,1711.0,417.6,115.0,31.14,276.9,70.29,20.23,8.108,376.5,96.77,26.58,10.77,easy
1421.0,334.7,90.08,27.06,1718.0,418.9,114.9,31.19,278.7,70.26,20.31,8.077,378.0,96.82,26.55,10.77,easy
1421.0,335.7,89.78,26.95,1721.0,419.3,115.7,31.23,278.7,70.33,20.36,8.127,378.5,97.48,26.83,10.84,easy
1437.0,337.2,89.83,27.19,1720.0,418.7,115.5,31.32,279.4,70.65,20.34,8.127,380.9,97.7,26.99,10.87,easy
1438.0,336.5,90.78,27.41,1728.0,419.8,115.5,31.35,280.4,70.75,20.42,8.197,381.4,98.28,27.04,10.97,easy
1435.0,339.0,90.0,27.31,1726.0,419.1,114.9,31.18,280.4,70.74,20.38,8.136,379.2,97.42,26.76,10.77,easy
1429.0,336.0,90.51,27.04,1721.0,416.9,115.6,31.18,277.3,70.23,20.31,8.105,377.4,96.75,26.53,10.75,easy
1426.0,335.6,89.62,26.86,1707.0,417.1,115.1,31.18,276.8,70.25,20.24,8.108,377.1,96.57,26.66,10.8,easy
1425.0,334.7,89.92,27.01,1722.0,417.3,114.8,31.21,279.1,70.13,20.27,8.046,377.3,97.1,26.64,10.78,easy
1429.0,336.0,89.79,27.1,1720.0,416.9,114.8,31.13,276.7,70.0,20.3,8.065,378.1,96.84,26.63,10.78,easy
1422.0,334.5,90.51,27.04,1721.0,418.2,115.5,31.26,277.3,70.26,20.27,8.087,378.4,97.14,26.72,10.88,easy
1429.0,336.1,90.63,27.38,1727.0,420.8,115.3,31.26,279.4,70.19,20.35,8.139,379.3,97.54,26.81,10.91,easy
1433.0,338.9,90.91,27.36,1723.0,421.3,115.9,31.31,279.0,70.37,20.39,8.16,380.7,97.78,27.07,10.95,easy
1440.0,340.3,90.89,27.51,1727.0,418.9,115.4,31.25,281.6,70.8,20.47,8.178,380.3,97.57,26.83,10.86,easy
1427.0,336.9,89.66,27.19,1711.0,417.8,115.5,31.13,276.1,70.08,20.25,8.067,376.9,96.44,26.52,10.76,easy
1421.0,334.5,89.98,27.12,1706.0,418.3,115.0,31.1,277.6,69.94,20.26,8.086,376.1,96.09,26.51,10.7,easy
1418.0,337.5,89.86,26.98,1719.0,416.2,115.0,31.13,278.0,70.02,20.32,8.112,377.3,97.15,26.63,10.74,easy
1415.0,335.0,89.93,27.03,1715.0,418.5,114.7,31.08,276.7,70.06,20.22,8.081,376.5,96.58,26.46,10.75,easy
1418.0,335.0,89.82,26.97,1715.0,417.9,115.3,31.27,276.9,70.09,20.26,8.108,376.4,96.63,26.53,10.73,easy
1424.0,336.7,89.91,27.22,1708.0,418.3,115.6,31.18,278.5,70.01,20.34,8.127,378.4,97.23,26.67,10.85,easy
1427.0,337.0,90.45,27.31,1724.0,419.2,115.3,31.2,277.3,70.36,20.35,8.133,379.3,97.21,26.82,10.93,easy
1435.0,340.0,90.61,27.41,1726.0,419.1,115.0,31.31,281.2,70.67,20.4,8.112,378.8,97.3,26.61,10.73,easy
1421.0,335.8,89.57,26.77,1717.0,417.3,114.8,31.05,277.6,69.86,20.24,8.08,374.3,96.04,26.36,10.72,easy
1419.0,334.8,89.4,27.03,1722.0,416.1,114.8,31.02,275.6,69.94,20.21,8.06,374.6,95.96,26.39,10.68,easy
1415.0,333.0,89.12,26.95,1713.0,417.2,114.7,30.97,274.9,69.88,20.13,8.075,375.4,96.26,26.42,10.66,easy
1413.0,332.6,89.14,26.96,1709.0,417.8,115.0,31.02,276.7,69.91,20.1,8.091,374.2,96.44,26.34,10.68,easy
1415.0,333.1,88.97,26.96,1716.0,417.7,114.7,31.0,276.8,69.78,20.2,8.049,375.0,96.28,26.48,10.73,easy
1426.0,333.2,89.25,27.18,1721.0,419.2,115.4,31.08,277.2,70.2,20.27,8.11,376.1,96.52,26.62,10.82,easy
1425.0,339.1,90.07,27.07,1719.0,419.0,115.1,31.2,276.6,70.19,20.3,8.158,379.5,97.3,26.68,10.84,easy
1436.0,340.1,90.45,27.35,1734.0,419.4,115.6,31.14,278.3,70.18,20.33,8.138,381.0,97.56,26.83,10.84,easy
1434.0,338.0,90.38,27.05,1716.0,417.8,114.8,31.15,278.4,70.05,20.25,8.037,375.7,96.33,26.49,10.71,easy
1417.0,335.1,89.49,27.06,1706.0,417.4,114.3,30.95,275.3,69.74,20.22,8.076,373.1,95.84,26.33,10.62,easy
1427.0,336.4,89.3,26.96,1717.0,415.4,114.6,30.94,276.1,69.78,20.24,8.074,373.9,96.24,26.42,10.7,easy
1417.0,336.1,89.38,26.86,1712.0,416.8,114.3,30.99,276.6,69.77,20.23,8.074,374.5,96.15,26.24,10.66,easy
1414.0,336.8,89.16,26.92,1715.0,417.8,114.4,30.91,277.1,69.84,20.24,8.068,374.5,96.13,26.25,10.69,easy
1420.0,334.8,89.24,27.05,1711.0,417.2,115.0,31.0,276.5,69.9,20.22,8.05,375.2,96.28,26.38,10.7,easy
1432.0,337.2,90.22,27.21,1724.0,418.9,115.3,31.05,278.5,70.17,20.33,8.128,377.4,96.78,26.84,10.78,easy
1434.0,338.3,90.51,27.49,1725.0,420.6,115.3,31.18,276.5,70.46,20.42,8.137,378.9,98.07,26.72,10.87,easy
1435.0,338.4,90.69,27.34,1734.0,419.7,115.3,31.27,279.6,70.41,20.52,8.147,381.2,97.67,26.97,10.93,easy
1437.0,338.4,90.6,27.4,1723.0,418.8,115.2,31.0,279.9,70.55,20.24,8.107,377.8,96.66,26.46,10.72,easy
1415.0,334.3,90.03,27.1,1730.0,417.2,115.2,31.0,276.3,70.2,20.27,8.085,375.3,96.19,26.43,10.65,easy
1419.0,334.0,89.44,26.96,1720.0,417.6,114.8,30.99,277.3,69.93,20.25,8.064,373.8,96.42,26.41,10.73,easy
1422.0,337.9,89.91,26.86,1725.0,416.9,115.1,31.07,277.7,70.15,20.28,8.087,376.0,96.41,26.44,10.73,easy
1422.0,335.6,89.42,27.08,1720.0,416.7,115.5,31.1,279.8,69.82,20.24,8.056,376.4,96.66,26.4,10.72,easy
1423.0,336.1,89.89,27.13,1714.0,417.8,115.2,31.12,277.1,70.0,20.24,8.135,376.2,96.4,26.54,10.78,easy
1436.0,336.5,90.54,27.2,1719.0,418.3,115.5,31.22,277.7,70.23,20.25,8.126,378.9,97.44,26.72,10.79,easy
1434.0,336.2,90.32,27.29,1731.0,419.5,115.9,31.14,278.2,70.29,20.34,8.128,380.0,98.21,26.86,10.92,easy
1447.0,340.2,90.94,27.52,1734.0,420.7,115.7,31.41,279.9,70.66,20.39,8.175,382.8,98.35,27.04,10.91,easy
1451.0,342.1,91.6,27.3,1730.0,419.1,115.1,31.32,279.8,70.8,20.38,8.166,379.7,97.61,26.73,10.79,easy
1430.0,336.3,90.6,27.14,1721.0,418.1,115.0,30.96,277.0,70.01,20.23,8.066,376.5,96.84,26.71,10.81,easy
1432.0,337.7,90.29,27.1,1722.0,418.0,115.1,31.03,276.8,70.13,20.27,8.127,377.0,97.03,26.67,10.75,easy
1426.0,337.2,90.73,27.36,1724.0,418.2,114.6,31.08,276.2,70.26,20.28,8.132,376.6,96.96,26.62,10.72,easy
1431.0,338.9,90.34,27.15,1713.0,420.2,115.9,31.08,276.7,70.29,20.25,8.109,377.2,96.88,26.69,10.77,easy
1436.0,338.5,90.0,27.21,1716.0,419.8,116.0,31.14,278.9,70.31,20.38,8.17,378.8,97.18,26.84,10.89,easy
1432.0,337.5,90.71,27.38,1715.0,420.0,116.0,31.24,279.1,70.46,20.4,8.148,379.0,97.7,26.81,10.88,easy
1436.0,339.9,91.12,27.47,1733.0,420.5,116.0,31.42,278.3,70.71,20.39,8.203,381.3,98.02,27.04,10.99,easy
