A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1114.0,251.6,73.87,21.51,1244.0,325.5,99.34,24.87,191.1,55.3,17.0,5.985,324.6,89.05,24.28,7.506,hard
1112.0,250.8,73.22,21.79,1235.0,326.4,99.69,25.04,189.4,55.36,16.96,5.954,327.0,89.53,24.47,7.605,hard
1110.0,256.0,74.73,22.01,1266.0,328.4,100.6,25.25,191.4,55.47,17.03,6.063,330.2,90.66,24.84,7.821,hard
1134.0,262.6,76.06,22.62,1286.0,332.9,101.7,25.48,191.7,55.66,17.34,6.089,334.4,91.6,25.32,7.904,hard
1146.0,266.3,77.77,23.14,1291.0,335.4,101.9,25.87,192.2,55.9,17.45,6.131,337.2,92.68,25.67,8.064,hard
1169.0,266.8,77.62,22.7,1275.0,329.7,99.78,25.06,190.9,56.31,17.31,6.097,331.6,90.5,24.58,7.515,hard
1112.0,249.6,72.27,21.32,1251.0,323.3,97.63,24.64,190.4,55.19,16.89,5.95,322.2,88.23,23.95,7.38,hard
1090.0,246.6,71.98,21.05,1245.0,321.9,98.26,24.69,187.8,54.81,16.81,5.898,321.0,87.35,23.89,7.337,hard
1073.0,248.4,71.56,21.11,1249.0,319.4,98.07,24.73,188.8,55.02,16.94,5.953,322.9,87.88,23.96,7.411,hard
1092.0,247.3,71.18,21.24,1252.0,323.8,98.54,24.79,189.8,54.83,16.82,5.923,321.8,88.01,24.04,7.419,hard
1091.0,249.3,72.33,21.32,1254.0,323.0,98.8,24.96,189.6,54.98,16.92,5.967,325.3,89.09,24.38,7.596,hard
1103.0,255.3,73.62,21.81,1260.0,328.0,100.0,25.12,190.3,55.21,17.12,6.018,328.8,89.91,24.77,7.807,hard
1122.0,258.2,75.07,22.4,1255.0,329.5,100.8,25.59,192.6,55.64,17.15,6.108,333.0,90.98,25.12,7.852,hard
1141.0,261.4,77.08,22.97,1268.0,331.1,100.5,25.4,192.8,55.69,17.33,6.137,335.1,91.61,25.24,7.834,hard
1132.0,256.5,73.87,21.48,1241.0,321.6,97.22,24.49,191.8,55.54,17.03,5.966,324.7,88.52,23.93,7.397,hard
1085.0,244.5,71.12,20.9,1234.0,319.0,97.24,24.39,186.8,54.58,16.76,5.864,320.6,87.09,23.68,7.307,hard
1059.0,240.2,70.09,20.86,1234.0,317.9,97.16,24.33,188.6,54.55,16.75,5.89,317.6,86.67,23.65,7.317,hard
1070.0,242.2,70.42,20.64,1235.0,319.5,97.72,24.55,188.4,54.65,16.73,5.895,321.2,87.28,23.67,7.287,hard
1079.0,243.1,70.95,20.8,1216.0,320.5,97.55,24.53,188.2,54.72,16.77,5.905,321.8,87.61,23.81,7.428,hard
1086.0,245.1,71.6,21.25,1235.0,325.2,98.51,24.74,188.6,55.1,17.0,5.967,325.0,88.94,24.26,7.567,hard
1100.0,250.0,73.54,21.81,1239.0,327.5,99.52,25.18,189.6,55.31,17.14,6.035,328.8,89.88,24.5,7.689,hard
1113.0,254.6,74.59,22.09,1263.0,329.5,100.4,25.42,189.8,55.46,17.14,6.074,330.9,90.63,24.86,7.845,hard
1125.0,261.0,76.83,22.46,1265.0,332.2,100.2,25.22,191.4,55.96,17.33,6.117,333.3,91.2,24.86,7.697,hard
1119.0,252.7,72.11,21.3,1242.0,319.6,97.25,24.46,191.3,55.5,16.99,5.951,321.7,87.67,23.75,7.291,hard
1073.0,241.5,69.23,20.51,1239.0,318.9,96.91,24.48,186.9,54.59,16.8,5.885,318.2,86.77,23.55,7.234,hard
1061.0,241.3,69.88,20.48,1232.0,318.3,97.02,24.53,187.4,54.47,16.73,5.906,319.1,86.64,23.43,7.331,hard
1065.0,240.6,70.35,20.59,1235.0,317.8,97.05,24.41,187.4,54.63,16.68,5.903,320.1,86.83,23.61,7.297,hard
1054.0,243.6,70.02,20.58,1230.0,318.9,97.53,24.4,187.5,54.51,16.78,5.927,321.3,87.66,23.82,7.439,hard
1070.0,245.6,71.97,21.24,1238.0,323.9,97.83,24.89,189.7,55.11,17.05,5.987,324.2,88.66,24.13,7.591,hard
1091.0,249.5,73.15,21.63,1248.0,326.0,99.76,25.05,188.7,55.14,17.2,6.04,328.3,89.16,24.49,7.684,hard
1111.0,256.5,74.65,21.79,1252.0,329.0,99.64,25.12,190.7,55.42,17.19,6.09,329.8,90.37,24.78,7.831,hard
1124.0,258.9,75.35,22.41,1265.0,334.7,101.4,25.6,191.8,55.68,17.36,6.135,334.0,91.64,25.28,7.956,hard
1132.0,256.8,74.33,21.9,1249.0,324.0,97.6,24.77,191.7,55.73,17.25,5.998,326.7,88.85,24.08,7.357,hard
1086.0,243.8,70.8,20.77,1235.0,321.2,96.93,24.31,187.3,54.79,16.86,5.888,321.1,87.46,23.71,7.307,hard
1076.0,239.1,70.07,20.6,1217.0,319.9,96.34,24.35,188.3,54.58,16.81,5.911,318.6,87.17,23.54,7.328,hard
1067.0,241.5,70.55,20.81,1231.0,320.7,97.86,24.59,189.1,54.62,16.89,5.939,321.0,87.5,23.8,7.366,hard
1071.0,242.7,70.63,20.84,1233.0,322.1,97.85,24.68,188.6,54.73,16.89,5.927,321.3,87.79,23.9,7.442,hard
1074.0,247.3,71.91,21.07,1249.0,323.7,99.08,24.76,188.8,54.98,17.0,5.979,324.2,88.77,24.31,7.569,hard
1088.0,252.0,73.76,21.69,1244.0,328.2,99.43,25.17,189.7,55.31,17.1,6.039,328.6,90.08,24.61,7.741,hard
1125.0,255.7,74.99,22.02,1267.0,331.4,100.6,25.16,191.2,55.41,17.19,6.086,332.3,90.86,24.84,7.808,hard
1135.0,260.4,76.35,22.47,1265.0,334.3,101.0,25.47,191.9,55.71,17.34,6.162,334.1,91.04,25.28,7.98,hard
1136.0,260.4,75.76,22.32,1249.0,325.0,98.68,24.8,192.1,55.91,17.32,6.057,329.6,89.41,24.24,7.449,hard
1090.0,245.6,71.48,20.86,1243.0,324.6,98.37,24.6,189.6,55.07,16.92,5.943,322.1,87.89,23.87,7.41,hard
1078.0,245.4,70.93,20.78,1238.0,325.1,98.38,24.58,190.3,54.95,16.92,5.942,322.1,87.96,24.03,7.476,hard
1077.0,246.9,71.51,21.17,1239.0,324.9,98.58,24.65,188.6,55.23,17.08,6.004,324.1,88.33,24.11,7.443,hard
1087.0,244.3,71.55,21.2,1251.0,324.5,98.28,24.77,189.3,55.14,17.02,5.966,323.4,88.73,24.17,7.515,hard
1092.0,250.1,73.08,21.49,1250.0,328.1,98.96,25.0,190.6,55.21,17.15,6.035,327.7,89.54,24.44,7.663,hard
1112.0,253.7,74.05,21.92,1260.0,330.3,99.98,25.26,190.5,55.83,17.32,6.103,330.8,90.55,24.92,7.824,hard
1140.0,259.5,76.45,22.55,1276.0,334.7,101.4,25.45,190.4,56.0,17.43,6.134,332.8,91.6,25.17,7.944,hard
1153.0,263.6,77.17,22.91,1286.0,339.7,102.8,25.81,194.0,56.46,17.48,6.213,337.2,92.33,25.49,8.069,hard
1142.0,268.4,78.67,23.51,1308.0,341.0,103.7,26.14,191.4,56.73,17.61,6.186,334.5,92.04,25.69,8.107,easy
1178.0,273.0,80.8,24.21,1310.0,345.5,105.0,26.62,195.0,57.03,17.78,6.274,338.4,93.43,26.2,8.328,easy
1195.0,281.5,83.53,24.73,1317.0,350.2,106.0,26.86,194.6,57.09,17.96,6.335,341.6,94.56,26.53,8.49,easy
1222.0,286.7,84.62,24.98,1316.0,347.5,105.3,26.48,195.0,57.42,18.13,6.373,342.8,94.05,26.02,8.086,easy
1192.0,270.5,79.14,23.14,1305.0,337.7,103.2,25.73,192.3,56.42,17.5,6.112,329.5,90.6,25.01,7.793,easy
1157.0,261.1,77.05,22.84,1284.0,337.7,102.5,25.72,191.3,56.33,17.43,6.123,330.1,90.95,25.08,7.759,easy
1151.0,263.8,77.36,23.1,1303.0,339.6,102.9,25.89,194.7,56.34,17.51,6.154,331.3,91.04,25.34,7.916,easy
1169.0,264.2,77.89,23.22,1305.0,339.3,102.9,25.82,193.8,56.54,17.57,6.16,331.8,91.18,25.13,7.853,easy
1162.0,268.4,78.36,23.49,1294.0,340.6,103.7,26.11,191.3,56.59,17.57,6.172,333.6,91.64,25.56,8.014,easy
1177.0,271.2,80.27,24.02,1305.0,346.8,105.4,26.59,193.3,56.67,17.81,6.25,336.2,92.97,26.12,8.236,easy
1195.0,280.8,81.84,24.73,1306.0,348.3,106.2,26.89,196.1,57.1,17.97,6.325,341.7,93.78,26.36,8.452,easy
1233.0,282.8,84.12,25.1,1333.0,351.5,105.9,26.5,196.6,57.46,18.01,6.371,342.9,94.44,26.35,8.229,easy
1206.0,276.5,80.01,23.35,1295.0,337.6,103.4,25.65,195.6,56.67,17.66,6.125,330.8,91.07,25.1,7.714,easy
1147.0,263.5,77.48,22.94,1289.0,336.0,101.9,25.7,192.7,56.14,17.43,6.119,328.7,90.48,25.05,7.759,easy
1154.0,260.7,77.23,23.2,1299.0,338.8,102.9,25.98,191.7,56.35,17.46,6.142,330.7,90.9,25.37,7.834,easy
1153.0,265.3,78.06,22.98,1287.0,339.5,103.0,25.73,192.3,56.51,17.46,6.143,330.5,91.07,25.06,7.856,easy
1154.0,264.9,77.81,23.02,1298.0,340.7,103.9,26.1,192.1,56.51,17.59,6.158,332.1,91.62,25.49,7.978,easy
1172.0,271.1,79.68,23.62,1301.0,345.0,105.4,26.28,193.4,56.6,17.74,6.23,336.0,92.8,25.79,8.238,easy
1200.0,276.3,81.98,24.64,1309.0,348.1,105.5,26.67,195.2,57.01,17.94,6.321,338.5,93.75,26.29,8.412,easy
1222.0,284.4,84.69,25.11,1322.0,346.0,105.7,26.39,194.0,57.47,18.02,6.362,340.6,94.23,26.35,8.176,easy
1196.0,270.7,79.36,23.5,1283.0,338.4,103.1,25.73,193.6,56.52,17.51,6.132,330.1,90.8,24.87,7.711,easy
1144.0,263.2,77.03,22.82,1296.0,336.2,102.6,25.62,190.4,56.06,17.35,6.085,327.5,90.12,24.86,7.717,easy
1144.0,260.8,77.17,22.75,1298.0,336.7,102.9,25.75,192.9,56.47,17.5,6.151,330.3,91.07,25.06,7.877,easy
1160.0,263.7,77.75,22.94,1285.0,338.3,103.4,25.8,192.4,56.26,17.48,6.122,328.8,90.6,25.16,7.822,easy
1150.0,263.6,78.47,23.09,1296.0,337.6,102.6,25.83,192.0,56.47,17.51,6.171,330.2,91.24,25.4,7.881,easy
1177.0,268.0,79.65,23.58,1300.0,344.8,104.0,26.25,192.0,56.65,17.73,6.179,334.4,92.31,25.83,8.146,easy
1194.0,277.7,81.09,24.34,1308.0,348.1,105.7,26.48,194.7,56.9,17.77,6.301,337.7,93.25,26.25,8.308,easy
1205.0,282.1,83.02,24.72,1310.0,346.1,104.5,26.22,195.2,57.26,17.96,6.335,338.2,93.44,25.82,8.064,easy
1172.0,268.7,78.35,23.2,1287.0,336.1,102.2,25.54,193.2,56.52,17.47,6.078,328.9,90.04,24.78,7.675,easy
1141.0,261.0,76.52,22.47,1287.0,337.0,101.7,25.44,193.5,56.06,17.52,6.092,326.6,89.6,24.81,7.715,easy
1142.0,261.6,76.94,23.01,1277.0,337.4,103.0,25.6,193.4,56.1,17.44,6.12,329.9,90.97,25.11,7.843,easy
1155.0,264.1,76.85,22.88,1290.0,338.6,102.5,25.84,191.1,56.28,17.44,6.133,329.2,90.26,24.95,7.769,easy
1154.0,267.0,78.55,23.05,1294.0,340.4,103.7,25.85,193.6,56.28,17.47,6.12,331.0,91.24,25.32,7.898,easy
1158.0,268.7,79.95,23.57,1302.0,344.1,104.0,26.17,193.3,56.82,17.64,6.198,334.4,92.09,25.69,8.155,easy
1190.0,274.4,81.21,24.25,1311.0,347.3,105.6,26.56,193.3,56.86,17.75,6.272,337.4,93.2,26.12,8.376,easy
1199.0,280.7,82.51,24.24,1294.0,340.2,103.5,25.9,194.7,57.12,17.84,6.247,335.7,91.85,25.42,7.816,easy
1159.0,261.9,76.84,22.5,1280.0,335.3,101.1,25.3,190.2,55.92,17.33,6.048,325.0,89.49,24.76,7.632,easy
1132.0,259.3,75.91,22.36,1276.0,336.3,100.5,25.45,190.3,55.89,17.26,6.071,325.0,89.61,24.52,7.667,easy
1129.0,261.9,76.19,22.6,1279.0,336.4,102.5,25.64,193.9,56.21,17.39,6.107,327.8,90.07,24.73,7.728,easy
1145.0,257.5,76.46,22.64,1259.0,335.2,101.8,25.57,191.3,56.05,17.39,6.076,326.7,89.81,24.73,7.683,easy
1148.0,259.7,76.79,22.88,1284.0,339.3,103.2,25.9,192.2,56.14,17.46,6.147,328.3,90.94,25.11,7.87,easy
1162.0,266.7,78.69,23.39,1295.0,340.0,103.5,26.13,192.9,56.28,17.56,6.188,333.4,91.65,25.59,8.071,easy
1183.0,273.2,80.28,24.03,1304.0,344.1,104.2,26.4,194.1,56.8,17.67,6.229,335.7,92.53,25.95,8.217,easy
1191.0,277.4,80.68,23.57,1282.0,338.1,102.4,25.63,196.1,56.97,17.71,6.201,331.9,90.88,24.84,7.627,easy
1135.0,258.8,74.81,21.98,1272.0,330.1,100.5,25.12,191.6,55.95,17.21,6.021,322.5,88.71,24.26,7.476,easy
1124.0,251.7,74.14,21.98,1265.0,330.8,100.2,25.06,189.7,55.71,17.16,6.019,322.4,88.0,24.26,7.517,easy
1116.0,254.5,73.41,22.07,1261.0,330.1,100.5,25.1,190.2,55.58,17.19,6.003,323.5,88.94,24.39,7.555,easy
1116.0,252.4,74.7,21.94,1270.0,329.6,100.4,25.26,191.1,55.49,17.18,6.007,324.1,88.83,24.3,7.574,easy
1124.0,258.3,75.0,22.37,1262.0,332.3,101.6,25.5,191.0,55.87,17.28,6.057,326.0,89.86,24.77,7.716,easy
1128.0,262.2,77.11,22.84,1301.0,337.1,102.5,25.75,192.1,56.04,17.43,6.145,330.3,90.8,25.16,7.927,easy
1155.0,266.5,78.28,23.49,1293.0,342.7,102.8,25.96,192.7,56.3,17.56,6.179,333.2,91.35,25.39,8.041,easy
1169.0,267.1,78.87,23.27,1282.0,333.5,101.8,25.38,193.5,56.88,17.53,6.182,330.0,90.44,24.69,7.556,easy
1121.0,255.0,73.29,21.66,1254.0,328.0,99.38,24.84,190.4,55.53,17.13,5.957,319.2,87.36,23.86,7.325,easy
1103.0,247.5,72.56,21.29,1267.0,328.3,98.9,24.74,189.5,55.3,17.04,5.965,318.4,87.25,23.79,7.29,easy
1092.0,247.0,72.96,21.43,1267.0,329.6,99.07,24.8,188.4,55.25,17.1,5.968,319.7,87.43,23.96,7.411,easy
1097.0,247.0,72.65,21.46,1249.0,325.6,98.86,25.04,189.7,55.38,17.06,5.975,320.1,87.68,23.97,7.404,easy
1091.0,250.8,72.8,21.74,1262.0,328.6,100.0,25.06,189.8,55.41,17.18,6.024,323.0,88.62,24.28,7.617,easy
1110.0,257.8,74.14,22.16,1270.0,333.3,101.3,25.51,191.3,55.94,17.27,6.077,325.2,89.66,24.66,7.758,easy
1144.0,260.1,76.56,22.61,1280.0,335.7,102.1,25.75,191.7,56.06,17.36,6.147,330.1,90.77,25.02,7.886,easy
1150.0,261.2,77.79,23.36,1290.0,337.8,102.3,25.65,192.4,56.34,17.58,6.182,330.9,91.32,25.13,7.794,easy
1131.0,256.8,74.35,21.77,1258.0,327.8,99.28,24.86,191.5,55.74,17.17,5.977,320.5,87.47,23.96,7.306,easy
1089.0,246.1,71.21,21.27,1250.0,325.5,99.19,24.59,188.6,55.1,16.99,5.891,314.9,86.23,23.64,7.204,easy
1076.0,241.5,71.29,21.06,1254.0,325.3,99.07,24.84,188.6,55.22,16.97,5.905,315.7,86.81,23.67,7.326,easy
1089.0,242.8,71.47,21.05,1249.0,325.6,98.24,24.77,190.2,55.31,17.08,5.915,316.9,87.04,23.56,7.281,easy
1077.0,244.5,71.26,21.33,1252.0,327.9,99.36,24.98,189.8,55.2,17.02,5.969,317.8,87.09,23.9,7.412,easy
1083.0,248.8,73.32,21.59,1260.0,329.7,101.2,25.25,189.0,55.6,17.22,6.009,322.8,88.27,24.35,7.582,easy
1111.0,255.4,74.34,22.32,1277.0,331.6,100.5,25.46,191.4,55.56,17.33,6.072,325.2,89.23,24.63,7.714,easy
1123.0,256.6,76.09,22.73,1283.0,336.4,102.3,25.98,192.0,56.11,17.42,6.122,328.0,90.08,25.06,7.877,easy
1145.0,264.8,77.77,23.17,1285.0,338.2,103.5,25.75,191.5,56.19,17.56,6.165,331.4,91.03,25.33,7.871,easy
1130.0,256.2,74.22,21.9,1257.0,327.2,99.6,25.0,191.5,56.06,17.19,6.024,320.2,87.56,23.76,7.335,easy
1085.0,243.5,71.38,20.99,1256.0,324.6,99.07,24.63,189.8,55.13,16.94,5.931,315.0,86.48,23.58,7.275,easy
1065.0,242.5,70.23,20.94,1249.0,324.1,99.19,24.8,188.5,55.01,16.94,5.907,316.8,86.6,23.59,7.261,easy
1082.0,241.7,71.16,21.02,1254.0,326.1,99.85,24.92,189.1,55.19,17.0,5.948,317.3,87.23,23.48,7.264,easy
1074.0,241.9,71.44,21.28,1245.0,326.0,99.31,25.02,189.6,55.32,17.0,5.97,317.5,87.92,23.8,7.406,easy
1084.0,246.2,72.34,21.6,1252.0,330.6,99.8,25.23,190.0,55.63,17.18,6.013,321.8,88.38,24.2,7.569,easy
1117.0,251.9,74.31,22.24,1275.0,332.1,101.8,25.55,188.8,55.93,17.3,6.106,326.2,89.58,24.69,7.706,easy
1124.0,257.1,75.26,22.67,1275.0,337.3,102.0,25.77,193.1,56.06,17.42,6.131,329.3,90.36,24.94,7.861,easy
1149.0,261.2,77.54,23.01,1293.0,340.7,102.6,26.19,193.0,56.28,17.56,6.188,331.2,91.23,25.35,8.069,easy
1151.0,268.1,77.03,22.86,1274.0,333.7,101.6,25.28,193.8,56.51,17.53,6.135,327.1,89.67,24.3,7.437,easy
1104.0,246.7,72.4,21.23,1247.0,328.4,99.69,24.95,190.4,55.54,17.11,5.955,317.8,86.63,23.62,7.302,easy
1079.0,243.5,70.88,21.04,1233.0,328.0,98.96,24.99,190.2,55.06,16.99,5.949,316.2,86.82,23.45,7.217,easy
1082.0,245.7,70.87,21.16,1254.0,328.2,99.68,24.85,190.0,55.23,17.06,5.968,317.1,87.16,23.65,7.375,easy
1089.0,245.4,72.18,20.97,1252.0,329.3,98.87,24.92,187.9,55.2,17.0,5.967,318.1,87.13,23.78,7.36,easy
1091.0,248.0,72.89,21.55,1249.0,331.4,99.86,25.17,190.5,55.44,17.17,6.037,321.6,88.05,24.0,7.512,easy
1100.0,252.2,73.7,22.0,1270.0,334.5,101.5,25.42,191.4,55.54,17.28,6.077,325.0,89.66,24.63,7.718,easy
1121.0,255.9,75.19,22.45,1290.0,337.9,102.5,25.96,192.5,55.94,17.5,6.136,328.5,90.4,24.92,7.863,easy
1144.0,263.0,77.1,23.01,1291.0,338.4,103.0,26.18,193.4,56.37,17.58,6.197,330.7,91.35,25.28,7.953,easy
1155.0,270.3,78.35,23.63,1285.0,338.6,101.8,25.67,192.5,56.76,17.66,6.22,332.0,91.22,25.08,7.772,easy
1115.0,255.6,74.84,21.58,1264.0,330.0,100.3,25.06,192.4,56.03,17.19,5.997,321.3,87.38,23.98,7.342,easy
1090.0,245.9,71.71,21.47,1256.0,327.8,98.69,25.08,189.1,55.44,17.08,5.944,318.6,87.0,23.63,7.308,easy
1092.0,243.2,71.87,21.34,1273.0,330.4,100.7,25.13,191.3,55.06,17.1,5.984,318.9,87.28,23.9,7.401,easy
1102.0,245.9,72.31,21.29,1260.0,327.6,99.44,25.27,191.1,55.43,17.05,6.036,319.7,87.34,23.78,7.354,easy
1098.0,247.4,72.75,21.54,1268.0,328.2,100.6,25.44,190.5,55.48,17.11,6.012,321.6,88.02,24.09,7.471,easy
1102.0,250.3,74.64,22.17,1280.0,333.3,101.8,25.67,191.1,55.87,17.29,6.07,325.7,89.79,24.62,7.787,easy
1122.0,257.2,76.27,22.58,1283.0,337.6,102.8,25.89,191.2,56.3,17.47,6.139,329.9,90.75,25.08,7.913,easy
1150.0,262.7,77.52,23.27,1289.0,342.6,103.1,26.37,193.3,56.43,17.54,6.204,331.9,91.0,25.33,8.039,easy
1156.0,268.3,78.84,23.58,1308.0,344.3,104.0,26.08,192.4,56.97,17.71,6.269,335.1,91.94,25.47,7.958,easy
1150.0,260.7,76.29,22.23,1283.0,332.7,100.8,25.34,192.1,56.32,17.38,6.051,325.2,88.75,24.05,7.403,easy
1104.0,251.8,73.0,21.47,1275.0,330.0,100.1,25.13,191.1,55.68,17.12,6.038,320.1,88.05,23.91,7.368,easy
1103.0,249.0,72.5,21.44,1257.0,330.1,100.0,25.04,189.9,55.88,17.14,6.014,321.8,88.24,24.04,7.446,easy
1091.0,251.6,73.05,21.42,1279.0,332.7,100.2,25.07,190.3,55.8,17.21,6.029,323.0,88.1,23.98,7.438,easy
1103.0,250.3,73.76,21.83,1278.0,332.8,101.3,25.26,191.6,55.74,17.26,6.023,323.2,88.7,24.3,7.549,easy
1102.0,255.8,73.87,22.28,1280.0,334.2,102.8,25.78,191.6,55.86,17.34,6.097,326.3,89.67,24.64,7.787,easy
1143.0,260.1,76.88,22.82,1280.0,337.9,102.3,25.99,193.2,56.51,17.5,6.145,329.5,90.69,25.1,7.901,easy
1143.0,264.0,77.88,23.16,1295.0,343.2,103.8,26.16,193.3,56.43,17.68,6.236,333.2,91.21,25.45,7.986,easy
1160.0,270.1,79.07,23.72,1297.0,341.1,103.8,25.73,192.6,56.93,17.76,6.269,333.8,91.65,25.09,7.809,easy
1132.0,256.8,74.39,21.94,1270.0,332.1,99.71,25.26,190.3,56.09,17.26,6.014,322.8,88.49,24.19,7.452,easy
1103.0,249.9,73.32,21.39,1271.0,328.6,100.2,25.19,190.7,55.86,17.18,6.016,320.6,88.05,24.04,7.46,easy
1110.0,251.2,73.7,21.95,1275.0,333.2,101.0,25.28,190.7,55.72,17.27,6.075,324.2,88.77,24.28,7.533,easy
1117.0,253.2,73.15,21.77,1274.0,333.2,100.9,25.38,190.6,56.02,17.28,6.047,322.9,88.62,24.15,7.559,easy
1115.0,252.3,73.95,22.03,1270.0,332.3,101.3,25.52,192.1,55.85,17.28,6.092,324.7,89.26,24.56,7.644,easy
1128.0,257.9,75.02,22.28,1285.0,338.2,103.2,25.95,191.7,56.15,17.5,6.136,328.8,90.06,24.94,7.879,easy
1154.0,263.2,77.36,23.24,1303.0,342.5,103.2,26.04,192.4,56.45,17.62,6.195,331.4,91.16,25.31,8.009,easy
1155.0,265.1,78.86,23.23,1300.0,344.6,104.4,26.38,193.1,56.71,17.68,6.275,334.4,91.96,25.58,8.081,easy
1174.0,266.6,78.04,22.76,1293.0,331.3,101.5,25.37,194.4,56.65,17.61,6.151,327.6,89.63,24.4,7.473,easy
1109.0,247.3,73.35,21.54,1269.0,330.4,99.86,24.86,189.8,55.64,17.22,5.995,320.5,88.16,23.98,7.362,easy
1099.0,247.1,72.23,21.5,1258.0,329.6,100.2,25.19,190.7,55.4,17.18,5.981,320.7,88.39,24.13,7.411,easy
1093.0,250.1,72.99,21.69,1270.0,330.0,100.2,25.12,191.8,55.84,17.23,6.027,322.3,88.41,24.13,7.427,easy
1103.0,250.1,72.93,21.65,1273.0,331.6,100.5,25.26,191.3,55.49,17.17,6.002,321.7,88.12,24.07,7.554,easy
1108.0,251.5,74.47,21.62,1274.0,334.7,101.5,25.46,191.5,56.0,17.31,6.074,324.5,89.65,24.51,7.668,easy
1130.0,261.2,75.28,22.56,1284.0,339.3,102.7,25.86,192.0,56.34,17.48,6.141,328.6,90.2,24.97,7.826,easy
1150.0,260.9,76.82,23.1,1284.0,341.3,103.2,26.2,192.5,56.71,17.69,6.183,330.0,90.88,25.15,7.952,easy
1163.0,266.9,78.88,23.54,1295.0,342.9,103.2,25.82,193.3,56.78,17.62,6.263,332.8,91.42,25.15,7.84,easy
1129.0,254.4,75.05,21.91,1272.0,329.9,99.54,25.07,192.0,56.18,17.27,6.039,321.8,87.75,23.84,7.28,easy
1082.0,247.3,71.49,21.05,1262.0,327.9,100.0,24.87,187.8,55.49,17.18,5.983,317.3,86.92,23.73,7.274,easy
1088.0,244.1,71.47,21.03,1272.0,328.2,98.74,24.84,188.8,55.3,17.04,5.951,317.4,87.0,23.75,7.291,easy
1092.0,244.6,71.26,20.98,1257.0,324.4,98.99,24.91,190.4,55.47,17.12,5.977,316.7,86.89,23.75,7.284,easy
1084.0,243.5,71.36,21.19,1259.0,330.2,99.24,24.99,190.1,55.48,17.09,5.968,319.5,87.44,23.74,7.391,easy
1087.0,250.8,72.78,21.7,1255.0,332.3,101.5,25.48,190.5,55.6,17.27,6.044,321.7,88.37,24.28,7.567,easy
1118.0,254.0,74.08,21.9,1267.0,334.1,102.3,25.6,191.3,55.66,17.27,6.104,326.2,89.58,24.71,7.668,easy
1129.0,260.4,75.38,22.56,1286.0,337.4,102.2,25.91,190.7,56.19,17.49,6.14,328.1,90.58,24.85,7.888,easy
1142.0,261.8,76.04,22.63,1276.0,333.8,100.5,25.18,193.2,56.37,17.48,6.154,326.8,89.55,24.11,7.399,easy
1097.0,248.2,71.46,20.9,1243.0,325.7,98.63,24.69,191.1,55.28,17.13,5.975,316.0,86.22,23.39,7.219,easy
1071.0,242.3,69.59,20.69,1243.0,325.2,98.16,24.53,189.1,54.88,16.93,5.912,313.0,85.72,23.11,7.133,easy
1068.0,240.6,69.84,20.5,1232.0,321.9,98.34,24.73,189.2,54.89,16.9,5.929,314.6,85.77,23.39,7.159,easy
1060.0,239.5,69.56,20.56,1248.0,324.9,98.26,24.64,190.1,54.61,16.98,5.945,312.8,86.02,23.26,7.206,easy
1062.0,237.8,70.07,20.77,1256.0,324.4,99.62,24.85,188.0,54.97,16.96,5.967,315.4,87.09,23.4,7.275,easy
1075.0,245.1,71.67,21.09,1268.0,330.0,99.52,25.11,190.4,55.27,17.14,5.993,319.8,87.97,24.02,7.476,easy
1094.0,248.7,73.45,21.56,1266.0,330.7,101.7,25.26,189.0,55.51,17.26,6.066,323.6,88.39,24.29,7.644,easy
1101.0,252.6,73.27,21.96,1273.0,335.2,101.5,25.55,189.7,55.6,17.37,6.102,324.8,89.24,24.59,7.693,easy
1122.0,252.7,74.07,21.86,1273.0,330.5,99.15,25.05,190.3,56.1,17.45,6.089,321.4,88.04,23.74,7.219,easy
1070.0,243.4,69.45,20.41,1249.0,323.9,98.85,24.52,189.2,54.97,16.92,5.94,313.0,85.4,23.06,7.074,easy
1047.0,235.9,68.78,20.14,1234.0,323.1,97.2,24.31,187.6,54.75,16.75,5.879,309.5,84.56,22.99,7.071,easy
1038.0,236.0,68.85,20.21,1230.0,321.7,97.61,24.35,186.4,54.56,16.84,5.894,311.1,85.11,22.91,7.059,easy
1051.0,233.5,68.52,20.12,1232.0,319.9,97.44,24.59,187.4,54.65,16.82,5.914,312.5,85.05,23.02,7.106,easy
1061.0,236.7,69.35,20.54,1235.0,324.0,98.22,24.76,188.8,54.7,16.94,5.924,315.0,86.32,23.31,7.233,easy
1051.0,241.1,71.19,20.76,1233.0,326.1,99.47,24.95,188.8,55.29,17.03,5.986,317.6,87.01,23.71,7.371,easy
1084.0,246.2,71.95,21.15,1268.0,329.0,100.5,25.28,192.1,55.48,17.16,6.046,321.0,88.13,24.14,7.501,easy
1097.0,250.3,73.07,21.55,1261.0,333.0,101.4,25.47,191.5,55.74,17.35,6.089,323.9,88.77,24.4,7.612,easy
1111.0,256.1,73.88,21.91,1259.0,329.4,99.22,24.98,191.0,56.08,17.38,6.106,322.7,87.77,23.75,7.265,easy
1080.0,240.2,68.36,20.09,1232.0,320.5,98.02,24.54,189.6,54.94,16.85,5.889,312.1,85.0,22.97,6.993,easy
